0.000196,0.000147,0.000136,0.000144,9e-05,0.000144,8.6e-05,0.000133,0.000233,0.000131,0.000166,0.000137,0.000148,0.000136,0.000138
0.60928,0.6074,0.61809,0.61545,0.61669,0.63972,0.63128,0.62886,0.60942,0.61319,0.61334,0.60759,0.60581,0.60697,0.61635
0.016987,0.016793,0.017505,0.016876,0.016697,0.018221,0.017847,0.016647,0.017302,0.016533,0.017061,0.016692,0.017189,0.016754,0.017205
0.018657,0.016009,0.016435,0.016529,0.018924,0.01629,0.01654,0.017126,0.016412,0.016233,0.016715,0.016374,0.01635,0.016287,0.016239
0.016912,0.016636,0.016905,0.016776,0.017619,0.01685,0.016793,0.016973,0.017034,0.016612,0.016742,0.01665,0.017163,0.016619,0.017165
0.016971,0.017405,0.017424,0.016962,0.020051,0.0173,0.016994,0.017145,0.017211,0.017392,0.017198,0.017559,0.017228,0.017386,0.01724
0.017684,0.017452,0.017443,0.019998,0.020168,0.017846,0.017274,0.017785,0.017218,0.017057,0.017045,0.018506,0.018195,0.017698,0.017552
0.028851,0.029056,0.028701,0.032369,0.028757,0.033269,0.033831,0.029939,0.033708,0.028959,0.028821,0.033022,0.029053,0.029294,0.028883
0.032146,0.030632,0.031567,0.032912,0.035798,0.033364,0.032876,0.031828,0.032166,0.032027,0.034644,0.033934,0.033427,0.032215,0.032444
0.030577,0.037632,0.032026,0.033042,0.031732,0.031744,0.030818,0.031628,0.031062,0.031468,0.031667,0.034942,0.031997,0.030817,0.031863
0.032611,0.028721,0.0323,0.029048,0.032563,0.031934,0.032817,0.03265,0.032763,0.032026,0.032114,0.030578,0.032562,0.032672,0.032263
0.019729,0.021694,0.021856,0.022066,0.018885,0.020346,0.02092,0.018942,0.019098,0.020662,0.019151,0.018505,0.020417,0.020137,0.018734
0.079216,0.080168,0.097008,0.091355,0.078795,0.080062,0.081536,0.084143,0.08372,0.081455,0.078814,0.074451,0.077976,0.08179,0.082277
0.022798,0.029827,0.025108,0.028113,0.020793,0.02126,0.0229,0.023001,0.023386,0.022536,0.021733,0.021802,0.021607,0.022945,0.020928
0.018419,0.018106,0.018155,0.018426,0.018308,0.018548,0.018715,0.018321,0.018419,0.01858,0.019004,0.019222,0.018365,0.017963,0.020613
0.019196,0.018186,0.018756,0.01854,0.018396,0.020005,0.019515,0.018793,0.018089,0.018717,0.018967,0.019018,0.01868,0.018365,0.018376
0.018013,0.017597,0.017968,0.018053,0.018324,0.018062,0.017782,0.017637,0.017619,0.018474,0.017895,0.018231,0.017852,0.01781,0.018035
0.017803,0.017436,0.019663,0.01835,0.018043,0.0184,0.018162,0.017689,0.017817,0.017566,0.017442,0.017766,0.017741,0.018183,0.020562
0.017624,0.018019,0.030654,0.018009,0.01827,0.017924,0.018047,0.018181,0.017481,0.017549,0.017553,0.018022,0.018319,0.018162,0.017526
0.018893,0.018521,0.02627,0.018568,0.018281,0.018449,0.018989,0.019036,0.018527,0.018701,0.018547,0.018664,0.018652,0.018554,0.018126
0.019529,0.021592,0.021806,0.018923,0.019809,0.018717,0.018986,0.018888,0.018966,0.018817,0.019209,0.019224,0.018968,0.019404,0.019307
0.018835,0.018687,0.019473,0.019327,0.019243,0.020764,0.018986,0.019335,0.019237,0.019967,0.019106,0.01961,0.018669,0.018992,0.018828
0.018761,0.017828,0.021442,0.018497,0.018226,0.018612,0.018445,0.018623,0.019116,0.018233,0.018923,0.018285,0.018557,0.018457,0.018163
0.020828,0.020635,0.018293,0.017894,0.018703,0.018145,0.018205,0.018305,0.018301,0.018501,0.018491,0.01844,0.018586,0.018503,0.017802
0.018291,0.018822,0.018602,0.018616,0.018079,0.019165,0.018811,0.018596,0.018433,0.018522,0.018101,0.0183,0.018853,0.020928,0.01814
0.018745,0.019019,0.019213,0.018686,0.01891,0.019121,0.019008,0.018926,0.018387,0.019132,0.018986,0.019041,0.020211,0.019068,0.019122
0.01927,0.020048,0.019553,0.019419,0.020128,0.019509,0.01958,0.019427,0.019009,0.019729,0.019406,0.019382,0.019578,0.01936,0.020122
0.019644,0.021776,0.019608,0.019762,0.019944,0.020094,0.020051,0.019196,0.01924,0.019728,0.019181,0.01884,0.019614,0.022811,0.020339
0.01905,0.019485,0.019094,0.01896,0.018922,0.018461,0.018483,0.018899,0.019122,0.019043,0.019504,0.018997,0.018684,0.019143,0.018316
0.021058,0.022131,0.018357,0.018379,0.01921,0.018679,0.01874,0.01862,0.018689,0.018923,0.018868,0.018856,0.018638,0.018401,0.018702
0.01874,0.020036,0.019309,0.019086,0.019513,0.019504,0.018928,0.018709,0.018419,0.019026,0.020664,0.019117,0.018988,0.018665,0.018867
0.019109,0.022005,0.019437,0.018955,0.020139,0.019462,0.019476,0.020477,0.019112,0.01987,0.01977,0.019755,0.019285,0.019386,0.020211
0.019765,0.019871,0.019532,0.019825,0.020271,0.019523,0.019941,0.01968,0.019687,0.01987,0.020417,0.020041,0.019367,0.019434,0.019595
0.022268,0.022336,0.019587,0.019458,0.020228,0.020307,0.019953,0.020266,0.019906,0.019609,0.020458,0.019778,0.02235,0.019917,0.021896
0.019193,0.018858,0.018768,0.018964,0.019214,0.01916,0.018952,0.020328,0.019093,0.01897,0.019574,0.018953,0.019146,0.018813,0.019153
0.018853,0.018892,0.01907,0.019085,0.018713,0.018771,0.018702,0.019655,0.020899,0.018695,0.018823,0.01891,0.018675,0.018891,0.018901
0.018897,0.018747,0.019219,0.019716,0.018592,0.019223,0.018881,0.01916,0.018729,0.018982,0.018763,0.018758,0.022593,0.018936,0.01957
0.021902,0.019509,0.019417,0.019483,0.019286,0.019298,0.019868,0.019491,0.019707,0.019431,0.019821,0.020238,0.019731,0.01957,0.019409
0.024072,0.019822,0.019698,0.019645,0.019488,0.020108,0.019482,0.020204,0.020264,0.019774,0.020364,0.020222,0.01959,0.019842,0.019804
0.021545,0.019503,0.019848,0.019573,0.0193,0.020636,0.01989,0.020189,0.0202,0.019432,0.020913,0.019992,0.020037,0.019814,0.020556
0.021842,0.019101,0.019249,0.019949,0.019024,0.018746,0.019806,0.019408,0.019561,0.018843,0.018881,0.019148,0.018974,0.01913,0.01883
0.018866,0.01834,0.018639,0.01962,0.018326,0.018744,0.018391,0.018581,0.018982,0.018849,0.01848,0.019116,0.018723,0.018784,0.01824
0.021661,0.018857,0.019068,0.019018,0.01899,0.020188,0.018829,0.018603,0.019165,0.018989,0.019266,0.020334,0.018494,0.019393,0.018596
0.019178,0.020005,0.019923,0.019413,0.019754,0.020506,0.019726,0.01989,0.019925,0.019573,0.02043,0.01982,0.019748,0.020675,0.02111
0.019723,0.019725,0.019979,0.020356,0.019871,0.019889,0.0203,0.019851,0.019837,0.020146,0.020375,0.019865,0.019635,0.020068,0.019189
0.019653,0.019662,0.019708,0.019521,0.020085,0.020528,0.019412,0.019653,0.020038,0.019725,0.020376,0.023018,0.020224,0.020167,0.019709
0.01884,0.019054,0.018907,0.018842,0.018946,0.019433,0.018723,0.018767,0.019137,0.020421,0.020086,0.018875,0.019204,0.01956,0.018704
0.01865,0.018605,0.018557,0.018644,0.018002,0.01875,0.019153,0.019227,0.018907,0.018804,0.019915,0.018225,0.018265,0.019248,0.018715
0.018614,0.019494,0.018585,0.018704,0.01925,0.019822,0.018907,0.019414,0.019236,0.018566,0.019692,0.018664,0.019955,0.019373,0.018425
0.019723,0.019394,0.019262,0.019448,0.019464,0.01979,0.02012,0.019998,0.019785,0.019498,0.020291,0.01954,0.01933,0.019333,0.031578
0.019855,0.021235,0.020034,0.020135,0.019513,0.019928,0.020085,0.020237,0.019796,0.019563,0.023576,0.019848,0.02059,0.019986,0.020006
0.019819,0.019621,0.020269,0.019356,0.019593,0.020545,0.01962,0.02024,0.019851,0.020081,0.020834,0.020048,0.021866,0.020123,0.019391
0.019223,0.018776,0.019924,0.019137,0.019169,0.019091,0.019183,0.019607,0.019687,0.019137,0.019685,0.018957,0.019698,0.019704,0.031354
0.018779,0.018775,0.018499,0.018281,0.019362,0.019128,0.018926,0.019032,0.027614,0.019423,0.018938,0.018865,0.018718,0.019223,0.019208
0.019201,0.019322,0.018413,0.018549,0.018534,0.01984,0.018998,0.019208,0.01926,0.019502,0.021334,0.019196,0.018731,0.019011,0.018708
0.019497,0.020466,0.019331,0.019247,0.02815,0.019542,0.019591,0.019211,0.019333,0.019813,0.019871,0.019637,0.019125,0.019555,0.021477
0.0197,0.020028,0.019553,0.019598,0.019897,0.019553,0.02027,0.019832,0.02004,0.020906,0.019941,0.019655,0.020471,0.019712,0.020876
0.019859,0.02006,0.01959,0.020044,0.019826,0.02091,0.020138,0.020136,0.019873,0.020389,0.020199,0.020581,0.019378,0.019369,0.020988
0.019573,0.019481,0.018996,0.018734,0.020169,0.019499,0.019151,0.019603,0.018857,0.019303,0.020156,0.019123,0.018946,0.019915,0.020526
0.018686,0.019287,0.019192,0.019223,0.018926,0.021661,0.019233,0.019453,0.018833,0.019055,0.019188,0.019136,0.018114,0.019441,0.020501
0.018697,0.019295,0.018949,0.018798,0.01867,0.019167,0.019068,0.019248,0.018715,0.021781,0.019578,0.019806,0.019347,0.019147,0.019891
0.019283,0.019662,0.019357,0.020587,0.020387,0.020127,0.019808,0.01948,0.01951,0.020682,0.020056,0.022872,0.021645,0.019656,0.01965
0.019841,0.020009,0.019603,0.019895,0.019878,0.021427,0.02016,0.019596,0.019553,0.020618,0.020797,0.020605,0.019946,0.02151,0.020207
0.019668,0.020286,0.020154,0.019782,0.020263,0.020705,0.019896,0.020078,0.019475,0.022633,0.021307,0.020969,0.019682,0.019884,0.020214
0.019695,0.019139,0.019116,0.019388,0.020222,0.019676,0.019336,0.01943,0.019053,0.019616,0.019372,0.019832,0.01876,0.019185,0.019449
0.019056,0.019065,0.019221,0.018631,0.018931,0.020481,0.019627,0.019168,0.019779,0.019223,0.019613,0.019417,0.018843,0.018657,0.018907
0.019606,0.018392,0.018863,0.018854,0.018875,0.019801,0.018731,0.018911,0.018963,0.020016,0.019816,0.018974,0.018745,0.022853,0.018982
0.019861,0.019675,0.019924,0.019409,0.021491,0.019968,0.01954,0.019928,0.019497,0.019727,0.020055,0.020293,0.01986,0.021579,0.01926
0.019746,0.019805,0.019744,0.020178,0.020224,0.02103,0.01993,0.020007,0.020018,0.019526,0.020374,0.020093,0.019917,0.028839,0.020145
0.019669,0.019538,0.019728,0.020203,0.020682,0.020365,0.020118,0.020372,0.031504,0.019657,0.028459,0.0205,0.0197,0.021657,0.020323
0.01894,0.019687,0.019187,0.019272,0.020761,0.01905,0.019059,0.019715,0.018964,0.019751,0.019528,0.022123,0.018866,0.019079,0.01863
0.018827,0.01854,0.018862,0.018965,0.02009,0.018982,0.018576,0.018656,0.021937,0.019466,0.019608,0.018711,0.019309,0.02062,0.019423
0.019392,0.019049,0.01865,0.019045,0.019289,0.018865,0.018798,0.018953,0.018957,0.019747,0.019255,0.018657,0.019136,0.018949,0.018818
0.01951,0.01947,0.019664,0.019253,0.020416,0.019569,0.019302,0.019703,0.019612,0.020366,0.019549,0.019652,0.019999,0.01924,0.019801
0.019717,0.019823,0.019702,0.019536,0.02011,0.019764,0.020795,0.019871,0.019946,0.020609,0.01991,0.019345,0.019801,0.020023,0.021052
0.020142,0.020736,0.019576,0.019945,0.022094,0.020096,0.020534,0.020407,0.019991,0.020482,0.019863,0.020366,0.021076,0.019726,0.020613
0.019411,0.018911,0.019206,0.019255,0.020123,0.01926,0.019073,0.019136,0.019775,0.019515,0.019692,0.022653,0.020186,0.019073,0.019535
0.01902,0.018838,0.018803,0.019264,0.019924,0.019106,0.019216,0.022183,0.018448,0.018809,0.019319,0.01933,0.019353,0.018668,0.018726
