0.000154,0.000164,0.000237,9e-05,0.000146,0.000132,0.000152,0.000143,0.00014,9e-05,0.000147,0.000124,0.000143,0.00014,0.000138
0.62813,0.61872,0.6432,0.62875,0.63345,0.62462,0.65547,0.64911,0.61798,0.64642,0.63421,0.6456,0.64152,0.63745,0.62601
0.02126,0.021072,0.021424,0.022127,0.021627,0.021547,0.021686,0.023647,0.021726,0.021659,0.021546,0.025195,0.024332,0.021234,0.022984
0.021527,0.02061,0.021829,0.020654,0.020564,0.020978,0.020704,0.022114,0.020649,0.020385,0.020161,0.022158,0.020722,0.021692,0.021648
0.021065,0.021345,0.022862,0.021606,0.020676,0.021017,0.020694,0.022443,0.02215,0.020686,0.021975,0.023577,0.020936,0.021257,0.020747
0.022151,0.021061,0.022351,0.024484,0.021007,0.022508,0.021187,0.021366,0.02134,0.021374,0.021789,0.024043,0.024524,0.021752,0.021369
0.022633,0.022054,0.022397,0.022147,0.02241,0.022623,0.021886,0.022264,0.022276,0.022293,0.021523,0.02124,0.02279,0.022774,0.0223
0.036893,0.036414,0.040998,0.039022,0.0409,0.040411,0.04103,0.041073,0.039637,0.036252,0.036738,0.03639,0.047891,0.040265,0.037226
0.040489,0.039768,0.040657,0.040773,0.044347,0.039887,0.042109,0.040381,0.039452,0.038866,0.03669,0.039569,0.041927,0.037813,0.042752
0.040557,0.0395,0.043765,0.039279,0.041273,0.03929,0.044268,0.040679,0.040195,0.039097,0.040274,0.040927,0.040841,0.044912,0.040237
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000188,0.000174,0.000178,0.000165,0.00014,0.000158,0.000162,0.000164,0.000138,0.000153,0.000167,0.000119,4.6e-05,0.000234,0.000624
0.61774,0.60032,0.58859,0.59465,0.59067,0.5876,0.59936,0.59579,0.59703,0.61362,0.60114,0.59918,0.59733,0.5973,0.62399
0.022695,0.02304,0.022018,0.022676,0.022392,0.022773,0.022137,0.022089,0.022028,0.022052,0.02249,0.022515,0.021859,0.022118,0.022738
0.020655,0.021087,0.0204,0.020781,0.020727,0.020961,0.0216,0.029203,0.020747,0.0215,0.021925,0.021732,0.02106,0.020668,0.020728
0.02125,0.025247,0.020912,0.022482,0.02192,0.021308,0.021023,0.02072,0.020818,0.020826,0.020846,0.024666,0.020905,0.020617,0.021584
0.021658,0.022129,0.020634,0.021071,0.021038,0.021664,0.020804,0.02382,0.02153,0.021125,0.020399,0.021948,0.020844,0.02177,0.020887
0.021318,0.023465,0.021153,0.023169,0.021838,0.02136,0.021828,0.021147,0.021319,0.02129,0.022215,0.024538,0.021191,0.022173,0.02206
