1.2366,1.2219,1.2721,0,0,0,0,0,0,0,0,0,0,0,0
0.18293,0.15828,0.1555,0,0,0,0,0,0,0,0,0,0,0,0
0.10652,0.089545,0.089319,0,0,0,0,0,0,0,0,0,0,0,0
0.10394,0.076027,0.073045,0,0,0,0,0,0,0,0,0,0,0,0
0.10915,0.10166,0.11892,0,0,0,0,0,0,0,0,0,0,0,0
0.1101,0.087877,0.084884,0,0,0,0,0,0,0,0,0,0,0,0
0.068177,0.057448,0.059312,0,0,0,0,0,0,0,0,0,0,0,0
0.066422,0.054668,0.056656,0,0,0,0,0,0,0,0,0,0,0,0
0.059917,0.064056,0.055982,0,0,0,0,0,0,0,0,0,0,0,0
0.040808,0.035456,0.034549,0,0,0,0,0,0,0,0,0,0,0,0
0.032452,0.032081,0.029892,0,0,0,0,0,0,0,0,0,0,0,0
0.047043,0.031642,0.029482,0,0,0,0,0,0,0,0,0,0,0,0
0.03252,0.030391,0.028949,0,0,0,0,0,0,0,0,0,0,0,0
0.034542,0.032691,0.029931,0,0,0,0,0,0,0,0,0,0,0,0
0.066413,0.057045,0.058022,0,0,0,0,0,0,0,0,0,0,0,0
0.052067,0.031898,0.030048,0,0,0,0,0,0,0,0,0,0,0,0
0.032339,0.028697,0.029646,0,0,0,0,0,0,0,0,0,0,0,0
0.033134,0.032133,0.030899,0,0,0,0,0,0,0,0,0,0,0,0
0.030233,0.030976,0.040651,0,0,0,0,0,0,0,0,0,0,0,0
0.059288,0.031949,0.029472,0,0,0,0,0,0,0,0,0,0,0,0
0.073027,0.056473,0.055074,0,0,0,0,0,0,0,0,0,0,0,0
0.031868,0.03018,0.030548,0,0,0,0,0,0,0,0,0,0,0,0
0.042411,0.027878,0.030522,0,0,0,0,0,0,0,0,0,0,0,0
0.032867,0.029965,0.032183,0,0,0,0,0,0,0,0,0,0,0,0
0.040387,0.029325,0.030082,0,0,0,0,0,0,0,0,0,0,0,0
0.030632,0.031396,0.032648,0,0,0,0,0,0,0,0,0,0,0,0
0.076099,0.063123,0.059482,0,0,0,0,0,0,0,0,0,0,0,0
0.033421,0.034223,0.03376,0,0,0,0,0,0,0,0,0,0,0,0
0.033093,0.031418,0.033991,0,0,0,0,0,0,0,0,0,0,0,0
0.043782,0.034389,0.03511,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.2888,1.3399,1.2589,0,0,0,0,0,0,0,0,0,0,0,0
0.17731,0.16334,0.16659,0,0,0,0,0,0,0,0,0,0,0,0
0.11718,0.098711,0.09661,0,0,0,0,0,0,0,0,0,0,0,0
0.071942,0.081762,0.090271,0,0,0,0,0,0,0,0,0,0,0,0
0.10305,0.10699,0.10441,0,0,0,0,0,0,0,0,0,0,0,0
0.081492,0.09063,0.08479,0,0,0,0,0,0,0,0,0,0,0,0
0.05884,0.063858,0.067137,0,0,0,0,0,0,0,0,0,0,0,0
0.057919,0.059107,0.057519,0,0,0,0,0,0,0,0,0,0,0,0
0.071936,0.068504,0.052288,0,0,0,0,0,0,0,0,0,0,0,0
0.03235,0.031181,0.030914,0,0,0,0,0,0,0,0,0,0,0,0
0.028201,0.029271,0.028905,0,0,0,0,0,0,0,0,0,0,0,0
0.030276,0.034527,0.029674,0,0,0,0,0,0,0,0,0,0,0,0
0.048477,0.031664,0.02948,0,0,0,0,0,0,0,0,0,0,0,0
0.04145,0.031246,0.044445,0,0,0,0,0,0,0,0,0,0,0,0
0.058556,0.057917,0.060245,0,0,0,0,0,0,0,0,0,0,0,0
0.029229,0.032554,0.031282,0,0,0,0,0,0,0,0,0,0,0,0
0.054958,0.031003,0.027478,0,0,0,0,0,0,0,0,0,0,0,0
0.039041,0.032122,0.030975,0,0,0,0,0,0,0,0,0,0,0,0
0.036804,0.031381,0.029245,0,0,0,0,0,0,0,0,0,0,0,0
0.045326,0.032265,0.031212,0,0,0,0,0,0,0,0,0,0,0,0
0.067777,0.061773,0.052289,0,0,0,0,0,0,0,0,0,0,0,0
0.038723,0.043115,0.032189,0,0,0,0,0,0,0,0,0,0,0,0
0.028398,0.031305,0.029469,0,0,0,0,0,0,0,0,0,0,0,0
0.05406,0.031342,0.031631,0,0,0,0,0,0,0,0,0,0,0,0
0.036123,0.031746,0.027347,0,0,0,0,0,0,0,0,0,0,0,0
0.04791,0.036688,0.03015,0,0,0,0,0,0,0,0,0,0,0,0
0.068019,0.077564,0.055515,0,0,0,0,0,0,0,0,0,0,0,0
0.048169,0.029857,0.031717,0,0,0,0,0,0,0,0,0,0,0,0
0.036409,0.030634,0.027877,0,0,0,0,0,0,0,0,0,0,0,0
0.035655,0.028127,0.03067,0,0,0,0,0,0,0,0,0,0,0,0
0.044017,0.039171,0.038665,0,0,0,0,0,0,0,0,0,0,0,0
0.039866,0.033026,0.03596,0,0,0,0,0,0,0,0,0,0,0,0
0.065249,0.068273,0.063905,0,0,0,0,0,0,0,0,0,0,0,0
0.044441,0.032676,0.03439,0,0,0,0,0,0,0,0,0,0,0,0
0.041958,0.036095,0.046131,0,0,0,0,0,0,0,0,0,0,0,0
0.032913,0.036135,0.049074,0,0,0,0,0,0,0,0,0,0,0,0
0.043989,0.039014,0.03444,0,0,0,0,0,0,0,0,0,0,0,0
0.05264,0.031217,0.030327,0,0,0,0,0,0,0,0,0,0,0,0
0.054166,0.056542,0.056889,0,0,0,0,0,0,0,0,0,0,0,0
0.031093,0.030604,0.03361,0,0,0,0,0,0,0,0,0,0,0,0
0.040157,0.02958,0.03027,0,0,0,0,0,0,0,0,0,0,0,0
0.02988,0.030556,0.044158,0,0,0,0,0,0,0,0,0,0,0,0
0.028939,0.032023,0.032586,0,0,0,0,0,0,0,0,0,0,0,0
0.064784,0.042074,0.032812,0,0,0,0,0,0,0,0,0,0,0,0
0.05266,0.054052,0.065558,0,0,0,0,0,0,0,0,0,0,0,0
0.050837,0.030443,0.030012,0,0,0,0,0,0,0,0,0,0,0,0
0.031123,0.031759,0.032345,0,0,0,0,0,0,0,0,0,0,0,0
0.040482,0.039591,0.029482,0,0,0,0,0,0,0,0,0,0,0,0
0.028032,0.036621,0.043071,0,0,0,0,0,0,0,0,0,0,0,0
0.032013,0.030015,0.029177,0,0,0,0,0,0,0,0,0,0,0,0
0.063301,0.054495,0.05743,0,0,0,0,0,0,0,0,0,0,0,0
0.033818,0.030646,0.029463,0,0,0,0,0,0,0,0,0,0,0,0
0.041951,0.043333,0.033381,0,0,0,0,0,0,0,0,0,0,0,0
0.033448,0.033325,0.042593,0,0,0,0,0,0,0,0,0,0,0,0
0.033572,0.038635,0.035587,0,0,0,0,0,0,0,0,0,0,0,0
0.046014,0.027715,0.035762,0,0,0,0,0,0,0,0,0,0,0,0
0.066872,0.062032,0.054982,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.2455,1.2608,1.348,0,0,0,0,0,0,0,0,0,0,0,0
0.18205,0.15475,0.17676,0,0,0,0,0,0,0,0,0,0,0,0
0.08656,0.092395,0.095281,0,0,0,0,0,0,0,0,0,0,0,0
0.082828,0.082973,0.081433,0,0,0,0,0,0,0,0,0,0,0,0
0.11945,0.10715,0.10548,0,0,0,0,0,0,0,0,0,0,0,0
0.088077,0.085792,0.084478,0,0,0,0,0,0,0,0,0,0,0,0
0.058892,0.05713,0.056465,0,0,0,0,0,0,0,0,0,0,0,0
0.077853,0.053791,0.059809,0,0,0,0,0,0,0,0,0,0,0,0
0.062606,0.054655,0.056302,0,0,0,0,0,0,0,0,0,0,0,0
0.035531,0.036581,0.0357,0,0,0,0,0,0,0,0,0,0,0,0
0.029788,0.030527,0.029317,0,0,0,0,0,0,0,0,0,0,0,0
0.033562,0.033192,0.029525,0,0,0,0,0,0,0,0,0,0,0,0
0.046062,0.030369,0.031661,0,0,0,0,0,0,0,0,0,0,0,0
0.053369,0.031554,0.031885,0,0,0,0,0,0,0,0,0,0,0,0
0.061866,0.05945,0.052339,0,0,0,0,0,0,0,0,0,0,0,0
0.035289,0.032755,0.032473,0,0,0,0,0,0,0,0,0,0,0,0
0.036129,0.02759,0.027903,0,0,0,0,0,0,0,0,0,0,0,0
0.035908,0.03049,0.033655,0,0,0,0,0,0,0,0,0,0,0,0
0.031751,0.027757,0.028336,0,0,0,0,0,0,0,0,0,0,0,0
0.03999,0.03135,0.029219,0,0,0,0,0,0,0,0,0,0,0,0
0.06265,0.062242,0.051759,0,0,0,0,0,0,0,0,0,0,0,0
0.03234,0.030606,0.029791,0,0,0,0,0,0,0,0,0,0,0,0
0.039681,0.028874,0.029557,0,0,0,0,0,0,0,0,0,0,0,0
0.068495,0.033686,0.03242,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.3383,1.2402,1.3171,0,0,0,0,0,0,0,0,0,0,0,0
0.18526,0.16703,0.17088,0,0,0,0,0,0,0,0,0,0,0,0
0.11103,0.096768,0.096121,0,0,0,0,0,0,0,0,0,0,0,0
0.072296,0.08833,0.079328,0,0,0,0,0,0,0,0,0,0,0,0
0.10459,0.11059,0.1008,0,0,0,0,0,0,0,0,0,0,0,0
0.10274,0.088255,0.088239,0,0,0,0,0,0,0,0,0,0,0,0
0.058301,0.059006,0.059347,0,0,0,0,0,0,0,0,0,0,0,0
0.056204,0.06076,0.060243,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.2188,1.2517,1.2004,0,0,0,0,0,0,0,0,0,0,0,0
0.16158,0.16517,0.16147,0,0,0,0,0,0,0,0,0,0,0,0
0.087983,0.097419,0.09805,0,0,0,0,0,0,0,0,0,0,0,0
0.077609,0.077836,0.077561,0,0,0,0,0,0,0,0,0,0,0,0
0.13046,0.10473,0.10781,0,0,0,0,0,0,0,0,0,0,0,0
0.080904,0.086601,0.089096,0,0,0,0,0,0,0,0,0,0,0,0
0.06496,0.059344,0.058802,0,0,0,0,0,0,0,0,0,0,0,0
0.063544,0.059032,0.069482,0,0,0,0,0,0,0,0,0,0,0,0
0.064159,0.061937,0.060406,0,0,0,0,0,0,0,0,0,0,0,0
0.031966,0.046542,0.032586,0,0,0,0,0,0,0,0,0,0,0,0
0.029003,0.030023,0.027998,0,0,0,0,0,0,0,0,0,0,0,0
0.061492,0.034778,0.030621,0,0,0,0,0,0,0,0,0,0,0,0
0.03645,0.036093,0.027119,0,0,0,0,0,0,0,0,0,0,0,0
0.048226,0.028011,0.030084,0,0,0,0,0,0,0,0,0,0,0,0
0.086324,0.052663,0.054675,0,0,0,0,0,0,0,0,0,0,0,0
0.029306,0.028825,0.030831,0,0,0,0,0,0,0,0,0,0,0,0
0.028653,0.028541,0.027368,0,0,0,0,0,0,0,0,0,0,0,0
0.02738,0.028279,0.027994,0,0,0,0,0,0,0,0,0,0,0,0
0.028116,0.031871,0.026947,0,0,0,0,0,0,0,0,0,0,0,0
0.027056,0.027534,0.028591,0,0,0,0,0,0,0,0,0,0,0,0
0.056151,0.065097,0.064921,0,0,0,0,0,0,0,0,0,0,0,0
0.032444,0.03598,0.02864,0,0,0,0,0,0,0,0,0,0,0,0
0.038921,0.035802,0.027166,0,0,0,0,0,0,0,0,0,0,0,0
0.027085,0.027704,0.028828,0,0,0,0,0,0,0,0,0,0,0,0
0.029718,0.028988,0.027378,0,0,0,0,0,0,0,0,0,0,0,0
