0.000147,0.000148,0.00014,0,0,0,0,0,0,0,0,0,0,0,0
0.21124,0.21341,0.21586,0,0,0,0,0,0,0,0,0,0,0,0
0.001426,0.001267,0.001407,0,0,0,0,0,0,0,0,0,0,0,0
0.001043,0.00108,0.001158,0,0,0,0,0,0,0,0,0,0,0,0
0.001138,0.001165,0.001098,0,0,0,0,0,0,0,0,0,0,0,0
0.001205,0.001064,0.001185,0,0,0,0,0,0,0,0,0,0,0,0
0.001233,0.001154,0.00107,0,0,0,0,0,0,0,0,0,0,0,0
0.001383,0.001153,0.001252,0,0,0,0,0,0,0,0,0,0,0,0
0.001127,0.001153,0.001156,0,0,0,0,0,0,0,0,0,0,0,0
0.001248,0.001152,0.001289,0,0,0,0,0,0,0,0,0,0,0,0
0.001137,0.001063,0.001229,0,0,0,0,0,0,0,0,0,0,0,0
0.001176,0.001232,0.001156,0,0,0,0,0,0,0,0,0,0,0,0
0.001151,0.001037,0.001156,0,0,0,0,0,0,0,0,0,0,0,0
0.001152,0.001174,0.001111,0,0,0,0,0,0,0,0,0,0,0,0
0.001238,0.001506,0.001162,0,0,0,0,0,0,0,0,0,0,0,0
0.001175,0.001069,0.001153,0,0,0,0,0,0,0,0,0,0,0,0
0.001322,0.001165,0.00124,0,0,0,0,0,0,0,0,0,0,0,0
0.001155,0.001055,0.001155,0,0,0,0,0,0,0,0,0,0,0,0
0.001101,0.001155,0.001152,0,0,0,0,0,0,0,0,0,0,0,0
0.001156,0.001153,0.001158,0,0,0,0,0,0,0,0,0,0,0,0
0.001151,0.001154,0.001153,0,0,0,0,0,0,0,0,0,0,0,0
0.001156,0.001163,0.00127,0,0,0,0,0,0,0,0,0,0,0,0
0.001151,0.001153,0.001158,0,0,0,0,0,0,0,0,0,0,0,0
0.001151,0.001254,0.001213,0,0,0,0,0,0,0,0,0,0,0,0
0.001151,0.001155,0.001069,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
