0.000174,0.000151,0.00017,0.000172,0.000153,0.000139,0.000427,0.000147,0.000139,0.000238,0.000136,0.000129,0.000151,0.000137,0.00015
0.48343,0.47927,0.57738,0.47301,0.47816,0.53873,0.50946,0.49883,0.48892,0.50273,0.48741,0.47285,0.47252,0.52324,0.47186
0.010448,0.010763,0.011098,0.010664,0.010273,0.011147,0.010965,0.010462,0.01078,0.011133,0.011918,0.010778,0.012887,0.01172,0.01084
0.01066,0.010077,0.010593,0.010148,0.010365,0.010733,0.010573,0.010122,0.010525,0.010207,0.010602,0.012612,0.010845,0.02054,0.010186
0.010774,0.010558,0.011135,0.010813,0.010547,0.010833,0.011085,0.01151,0.011165,0.010979,0.010669,0.010335,0.010728,0.012567,0.010864
0.010837,0.010792,0.019133,0.010852,0.01055,0.010896,0.010827,0.010843,0.011284,0.01136,0.010638,0.011007,0.010683,0.010363,0.01097
0.010917,0.010576,0.011582,0.010918,0.01071,0.010699,0.010923,0.010826,0.011267,0.011344,0.013181,0.011029,0.010909,0.010901,0.010878
0.019472,0.019037,0.019661,0.019649,0.019157,0.019794,0.019716,0.020382,0.020013,0.019509,0.01677,0.019304,0.018834,0.018849,0.018876
0.021528,0.021657,0.021767,0.023996,0.022488,0.021857,0.02324,0.022031,0.022192,0.016093,0.019247,0.02407,0.022083,0.021545,0.022091
0.021895,0.022516,0.018722,0.020153,0.021851,0.022447,0.019802,0.022394,0.021654,0.016182,0.02639,0.020156,0.024926,0.023188,0.023795
0.019281,0.019149,0.020012,0.022611,0.018696,0.018636,0.023,0.019389,0.019029,0.015721,0.022993,0.030315,0.021141,0.021819,0.023787
0.018998,0.022833,0.01887,0.022878,0.022297,0.022713,0.024167,0.023769,0.022582,0.011263,0.022005,0.024874,0.024031,0.024157,0.01931
0.11709,0.12713,0.14144,0.11396,0.11724,0.11031,0.098782,0.12569,0.23272,0.24185,0.11472,0.10918,0.1226,0.11974,0.099119
0.020546,0.020772,0.021461,0.020657,0.020701,0.016842,0.014601,0.013436,0.01403,0.020796,0.020633,0.013501,0.020891,0.012786,0.01556
0.012953,0.012642,0.012271,0.013048,0.012724,0.012001,0.011644,0.012466,0.013836,0.012396,0.013017,0.014625,0.012099,0.012493,0.012313
0.012004,0.011678,0.012249,0.012022,0.013843,0.011807,0.012014,0.0119,0.012034,0.012034,0.012045,0.011858,0.011843,0.011535,0.011597
0.012104,0.011948,0.010938,0.011108,0.012031,0.011642,0.011664,0.01215,0.012774,0.011826,0.012078,0.012246,0.012317,0.011943,0.01173
0.011203,0.011182,0.011316,0.011106,0.011326,0.011074,0.011791,0.011955,0.012112,0.011068,0.011407,0.011917,0.011398,0.011938,0.011356
0.011302,0.011271,0.011435,0.010846,0.015247,0.011301,0.011686,0.011853,0.012398,0.011313,0.011421,0.011451,0.011486,0.0121,0.011261
0.012088,0.012077,0.012532,0.01169,0.011753,0.01195,0.014053,0.013404,0.022923,0.012188,0.011865,0.012388,0.01212,0.012009,0.011738
0.012203,0.012606,0.012845,0.012598,0.012109,0.011988,0.012653,0.012135,0.015477,0.012371,0.012314,0.012518,0.01204,0.012078,0.012097
0.012478,0.012436,0.012363,0.013273,0.012393,0.01241,0.013573,0.0123,0.012699,0.012396,0.012532,0.012452,0.012548,0.012522,0.012238
0.012535,0.012519,0.012626,0.012892,0.017877,0.0133,0.012191,0.012932,0.012708,0.012402,0.012537,0.012811,0.012174,0.012266,0.012374
0.011913,0.011643,0.012547,0.013264,0.012147,0.015022,0.011969,0.012465,0.014416,0.011836,0.012433,0.011913,0.012553,0.012784,0.012588
0.011971,0.011989,0.012487,0.012252,0.011493,0.013172,0.01259,0.012169,0.012894,0.011648,0.011961,0.013561,0.011656,0.011968,0.012063
0.012547,0.012438,0.012479,0.013005,0.013531,0.012289,0.012458,0.012633,0.013441,0.012272,0.012462,0.012533,0.012109,0.012474,0.012845
0.012728,0.012807,0.01316,0.013717,0.012836,0.012552,0.012867,0.012929,0.018551,0.012665,0.013006,0.012875,0.012746,0.012698,0.012784
0.013067,0.013089,0.013052,0.013965,0.012848,0.014338,0.013417,0.013059,0.014347,0.012948,0.012739,0.012621,0.012589,0.012871,0.01289
0.01284,0.012993,0.012754,0.013467,0.01296,0.013216,0.01298,0.013585,0.013405,0.02391,0.013102,0.013682,0.012867,0.013393,0.013171
0.012029,0.012165,0.012817,0.022133,0.012731,0.012471,0.01466,0.012443,0.01436,0.012743,0.012525,0.012814,0.012825,0.012412,0.01218
0.012357,0.012332,0.011881,0.014228,0.015328,0.012353,0.012586,0.012492,0.01314,0.012199,0.012387,0.012185,0.012911,0.012147,0.012408
0.012865,0.012639,0.013307,0.013233,0.012881,0.012791,0.0125,0.0129,0.014072,0.012461,0.012898,0.013591,0.013082,0.012913,0.012981
0.013266,0.012979,0.012987,0.013517,0.013376,0.013646,0.013133,0.013537,0.014453,0.012826,0.013238,0.012954,0.012983,0.012735,0.013094
0.013235,0.013059,0.013371,0.013951,0.013315,0.013363,0.013748,0.013388,0.013766,0.013149,0.013169,0.013661,0.013269,0.012878,0.013226
0.013157,0.012964,0.013296,0.013102,0.013408,0.013214,0.012743,0.013957,0.016779,0.013126,0.013377,0.013038,0.013077,0.013092,0.013108
0.012133,0.012221,0.012067,0.013079,0.012276,0.012705,0.013027,0.012504,0.013774,0.012473,0.01223,0.01232,0.011785,0.012325,0.012348
0.012311,0.012434,0.01226,0.01235,0.012497,0.013738,0.012364,0.012358,0.013169,0.0123,0.012477,0.012146,0.012432,0.012204,0.011996
0.012727,0.012607,0.012774,0.013075,0.012637,0.012902,0.013788,0.013416,0.015519,0.012964,0.012946,0.012826,0.012449,0.012641,0.012551
0.013109,0.012816,0.013108,0.013123,0.012876,0.013052,0.013085,0.013187,0.013341,0.012878,0.012886,0.013606,0.012873,0.013217,0.012892
0.013289,0.013116,0.013394,0.013049,0.013285,0.013111,0.013822,0.0135,0.013412,0.013202,0.013264,0.013414,0.013287,0.01314,0.012874
0.013021,0.013248,0.013137,0.013311,0.01337,0.013021,0.013039,0.013776,0.01354,0.012943,0.013253,0.013064,0.013096,0.0229,0.013256
0.012403,0.012245,0.013218,0.012531,0.012173,0.01239,0.012201,0.013034,0.014504,0.012215,0.012475,0.011981,0.012924,0.012361,0.012362
0.023264,0.012484,0.012901,0.012391,0.012695,0.01267,0.012921,0.012372,0.01274,0.012628,0.01253,0.012274,0.012348,0.012425,0.012223
0.013116,0.012867,0.014261,0.012964,0.012752,0.01264,0.012648,0.013306,0.013648,0.013056,0.012926,0.012845,0.012845,0.012763,0.012886
0.012873,0.015078,0.013904,0.013445,0.013039,0.013152,0.013857,0.013374,0.013187,0.013292,0.01346,0.013368,0.012896,0.013399,0.0135
0.015113,0.01298,0.013522,0.013788,0.013141,0.013466,0.013267,0.013874,0.013817,0.012802,0.012885,0.013202,0.013259,0.013296,0.013691
0.01313,0.013445,0.013287,0.013634,0.013616,0.013155,0.013954,0.013354,0.014024,0.013203,0.013063,0.013295,0.013302,0.013262,0.013204
0.012408,0.012575,0.013761,0.012554,0.012124,0.012936,0.012773,0.012554,0.013741,0.011905,0.012078,0.012255,0.01199,0.012789,0.012164
0.013432,0.015348,0.012704,0.01288,0.012341,0.012438,0.012566,0.012502,0.012948,0.012209,0.012144,0.012121,0.012114,0.012401,0.012423
0.012664,0.0126,0.012683,0.013264,0.012748,0.012677,0.013228,0.013335,0.013337,0.013315,0.01256,0.012627,0.012538,0.01269,0.01284
0.013287,0.013383,0.013386,0.014376,0.013001,0.013087,0.014111,0.013617,0.014227,0.013973,0.012817,0.013276,0.013141,0.01299,0.013096
0.013372,0.012851,0.013817,0.018328,0.013265,0.013019,0.013621,0.013773,0.013839,0.014418,0.013385,0.01326,0.013222,0.012955,0.013168
0.013203,0.013276,0.01333,0.015898,0.013173,0.013347,0.013225,0.013459,0.013633,0.013185,0.013202,0.013322,0.013191,0.013224,0.013148
0.012808,0.012424,0.013115,0.01215,0.012339,0.012481,0.012225,0.012684,0.014393,0.012184,0.012406,0.012169,0.012279,0.012514,0.012335
0.012233,0.012698,0.012526,0.013449,0.012039,0.012664,0.012649,0.013236,0.012989,0.012724,0.012204,0.012281,0.012283,0.012524,0.012164
0.012899,0.012764,0.013292,0.013197,0.012683,0.012556,0.01333,0.013196,0.013646,0.012517,0.012838,0.012523,0.012765,0.012634,0.012621
0.013185,0.012941,0.013292,0.01306,0.013187,0.012933,0.013568,0.013573,0.014075,0.013018,0.013254,0.013477,0.013074,0.012898,0.013257
0.013219,0.013191,0.013486,0.014307,0.013124,0.013502,0.014129,0.013277,0.014909,0.013147,0.013359,0.013771,0.013122,0.013179,0.013415
0.013261,0.013304,0.013361,0.013281,0.013408,0.013141,0.013675,0.013969,0.013339,0.013008,0.013167,0.013822,0.013327,0.013355,0.013452
0.01204,0.012052,0.012906,0.013147,0.012163,0.012411,0.012664,0.013467,0.013304,0.012199,0.012317,0.012504,0.012447,0.012652,0.01249
0.012366,0.012242,0.012498,0.012103,0.011875,0.012524,0.012746,0.012225,0.012937,0.011979,0.012174,0.012212,0.012003,0.012223,0.012405
0.013065,0.013073,0.013128,0.012605,0.012644,0.012877,0.01295,0.012781,0.013327,0.012551,0.012821,0.013857,0.012585,0.012441,0.012644
0.01301,0.013199,0.013165,0.013422,0.013244,0.012914,0.013175,0.01351,0.017108,0.013048,0.012954,0.012868,0.013098,0.013074,0.01325
0.013149,0.013037,0.013231,0.013373,0.013252,0.013645,0.013291,0.013435,0.014515,0.013187,0.013129,0.013365,0.013069,0.013461,0.013485
0.013239,0.013206,0.013205,0.013257,0.013297,0.012975,0.013757,0.012868,0.013834,0.013937,0.013268,0.012928,0.013035,0.01392,0.013798
0.012317,0.012505,0.012006,0.012933,0.011902,0.012827,0.01226,0.012292,0.012707,0.011944,0.011829,0.012247,0.012434,0.013251,0.012352
0.012311,0.012133,0.012005,0.012408,0.012298,0.012364,0.012564,0.012246,0.012035,0.012005,0.012258,0.011874,0.012259,0.012547,0.011842
0.012759,0.012524,0.012587,0.012943,0.012801,0.012783,0.012394,0.013232,0.012726,0.012374,0.012803,0.012905,0.012777,0.01272,0.012668
0.012696,0.013257,0.012969,0.013051,0.012974,0.013178,0.013549,0.013351,0.013214,0.013134,0.012429,0.012835,0.012973,0.013,0.013401
0.012787,0.012928,0.013318,0.013594,0.013073,0.01343,0.013171,0.013359,0.013902,0.012689,0.012811,0.01314,0.013284,0.013365,0.013092
0.01308,0.015108,0.012986,0.013177,0.013164,0.012871,0.013258,0.013406,0.013584,0.012747,0.012916,0.012993,0.013219,0.013117,0.013493
0.012996,0.012978,0.012436,0.012804,0.012001,0.012152,0.012751,0.012384,0.013507,0.012773,0.012581,0.011865,0.011906,0.01306,0.012472
0.01203,0.012163,0.012148,0.012986,0.012115,0.013124,0.012165,0.01251,0.012598,0.012434,0.012398,0.012067,0.012028,0.012452,0.012226
0.012621,0.012619,0.013175,0.012997,0.012656,0.012476,0.013107,0.013057,0.012732,0.012541,0.013053,0.012726,0.012663,0.013055,0.012608
0.013171,0.013023,0.012722,0.013778,0.013533,0.013115,0.013086,0.013281,0.012845,0.012356,0.013175,0.01319,0.013036,0.01385,0.016106
0.01293,0.013175,0.013149,0.013424,0.013068,0.013013,0.013085,0.013178,0.013867,0.013064,0.01281,0.013459,0.013101,0.013408,0.013402
0.013178,0.013019,0.01343,0.013644,0.013069,0.01292,0.013956,0.013438,0.014301,0.013204,0.013216,0.013474,0.012899,0.013848,0.013193
0.012296,0.012328,0.012275,0.013927,0.012211,0.012261,0.012668,0.012602,0.012801,0.012606,0.012479,0.012383,0.012443,0.012911,0.012247
0.012598,0.012206,0.013453,0.012777,0.012227,0.012648,0.012477,0.012773,0.014108,0.012308,0.012568,0.012687,0.01241,0.013694,0.012917
0.012631,0.012635,0.013442,0.013887,0.012717,0.016705,0.012747,0.012622,0.013004,0.012727,0.012632,0.013158,0.013085,0.014201,0.012911
0.012973,0.012918,0.013171,0.013701,0.013083,0.013379,0.013016,0.013067,0.013302,0.012915,0.01309,0.013658,0.012857,0.013976,0.013105
0.013348,0.013223,0.013012,0.014188,0.013473,0.013395,0.013533,0.013909,0.013853,0.013412,0.013558,0.013429,0.013044,0.013829,0.013757
0.01484,0.012937,0.013474,0.013294,0.013211,0.013479,0.013835,0.013205,0.013674,0.01298,0.012923,0.013293,0.012744,0.013862,0.013369
0.012287,0.012335,0.011928,0.013147,0.012338,0.012845,0.012706,0.012736,0.013326,0.012126,0.012804,0.012327,0.012614,0.013936,0.013525
0.012263,0.012442,0.012305,0.01283,0.012326,0.01276,0.012456,0.013104,0.012712,0.011973,0.012389,0.011972,0.012765,0.013046,0.012638
0.012408,0.015072,0.013086,0.012971,0.012579,0.013288,0.01269,0.012924,0.017071,0.012752,0.012886,0.012619,0.012604,0.013394,0.013076
0.013247,0.013191,0.013164,0.013604,0.013271,0.013241,0.014265,0.013534,0.013902,0.013684,0.013183,0.012888,0.013085,0.013212,0.012896
0.013138,0.013112,0.014125,0.014181,0.013122,0.013539,0.013175,0.013344,0.013593,0.012971,0.012906,0.013182,0.013261,0.013368,0.013632
0.013217,0.01341,0.013373,0.013966,0.013389,0.013373,0.013409,0.013196,0.015922,0.01296,0.013501,0.013751,0.013641,0.013227,0.013948
0.012656,0.012351,0.013075,0.012846,0.012368,0.012227,0.012139,0.012214,0.013346,0.012159,0.012659,0.01259,0.012136,0.013536,0.012618
0.012221,0.012119,0.012929,0.013313,0.012321,0.012256,0.012929,0.012239,0.012566,0.012282,0.012551,0.011862,0.012328,0.012859,0.011833
0.012887,0.012328,0.013464,0.013358,0.012835,0.012882,0.013157,0.01333,0.018431,0.012863,0.01272,0.012977,0.012604,0.0135,0.012402
0.014075,0.013181,0.013593,0.013201,0.013235,0.013573,0.013262,0.013579,0.022958,0.013113,0.013386,0.013493,0.012903,0.013617,0.012935
0.013007,0.012952,0.013814,0.013327,0.013175,0.013728,0.013765,0.013257,0.024939,0.013171,0.013329,0.013278,0.012957,0.013807,0.013369
0.013256,0.01309,0.013904,0.013211,0.013645,0.013274,0.013634,0.012868,0.024813,0.012947,0.013247,0.013544,0.012734,0.0137,0.012844
0.012235,0.014396,0.012066,0.012192,0.012514,0.012697,0.012086,0.012455,0.015399,0.012453,0.012948,0.012283,0.012669,0.013841,0.012418
0.012089,0.012128,0.012386,0.012035,0.012484,0.012396,0.012202,0.012613,0.014645,0.012112,0.0125,0.012195,0.012422,0.012524,0.011811
0.012604,0.012475,0.01269,0.012776,0.012899,0.012704,0.012638,0.013043,0.013341,0.012544,0.012873,0.012838,0.012565,0.013372,0.012318
0.012992,0.013181,0.012999,0.013451,0.01286,0.013024,0.012893,0.012992,0.015809,0.01284,0.013245,0.012936,0.012841,0.01324,0.013232
0.014761,0.013121,0.01327,0.013167,0.013077,0.013473,0.01341,0.013296,0.01332,0.01303,0.013282,0.014345,0.012699,0.013395,0.013385
0.013111,0.013111,0.013125,0.013182,0.013696,0.013166,0.013115,0.013136,0.013521,0.013139,0.013231,0.012772,0.013214,0.014018,0.013471
0.012292,0.012328,0.01218,0.013447,0.012274,0.013341,0.012108,0.012286,0.012856,0.012147,0.012491,0.012598,0.013048,0.012696,0.015035
0.013686,0.023243,0.01232,0.012592,0.012212,0.012318,0.012283,0.012273,0.0159,0.012353,0.012168,0.012603,0.01258,0.01286,0.012069
0.012705,0.012937,0.012889,0.012803,0.012744,0.012875,0.012856,0.012904,0.013561,0.012435,0.012932,0.012898,0.012828,0.013416,0.013071
0.013156,0.016102,0.013152,0.013132,0.013519,0.013069,0.013035,0.013109,0.013842,0.013262,0.013297,0.013466,0.012807,0.013948,0.013223
0.013262,0.013148,0.013201,0.01323,0.013177,0.013609,0.013097,0.012635,0.014183,0.013029,0.013043,0.013321,0.013157,0.013521,0.013275
0.013672,0.013125,0.012733,0.01307,0.012952,0.013384,0.012984,0.013159,0.013578,0.013212,0.012863,0.013214,0.013149,0.013776,0.014491
0.01443,0.012116,0.012557,0.0129,0.012315,0.013003,0.012466,0.012155,0.013823,0.012455,0.012045,0.012273,0.01302,0.012384,0.012484
0.012252,0.014519,0.012333,0.013452,0.012237,0.013137,0.012545,0.012217,0.012555,0.012389,0.012725,0.012335,0.012144,0.012927,0.012832
0.014711,0.014206,0.012449,0.01307,0.013388,0.012532,0.012927,0.012837,0.014335,0.01281,0.012603,0.012484,0.012713,0.015853,0.012379
0.013743,0.013241,0.013134,0.013476,0.013055,0.013075,0.013216,0.013153,0.01338,0.012632,0.013132,0.013456,0.013182,0.018258,0.012616
0.013463,0.01325,0.013227,0.013706,0.012884,0.013293,0.01329,0.013185,0.013694,0.013137,0.013333,0.012936,0.01294,0.015361,0.013465
0.01334,0.014045,0.013125,0.013754,0.013324,0.012971,0.013282,0.013337,0.014041,0.01326,0.013513,0.013809,0.013639,0.017054,0.013304
0.016126,0.012959,0.012168,0.013259,0.012379,0.012264,0.012022,0.012436,0.013834,0.012666,0.012727,0.012388,0.01264,0.013601,0.012441
0.013605,0.012102,0.013677,0.013337,0.012299,0.012151,0.01281,0.012935,0.012367,0.011872,0.012294,0.012085,0.012582,0.013837,0.012368
0.013012,0.012934,0.013023,0.014107,0.013208,0.012592,0.013042,0.01466,0.013149,0.012469,0.012769,0.012678,0.013198,0.014657,0.014257
0.013869,0.014172,0.013721,0.013641,0.012951,0.01361,0.013136,0.013923,0.013913,0.013378,0.013226,0.012839,0.013508,0.015084,0.012935
0.013456,0.013131,0.013451,0.014227,0.013372,0.01337,0.013317,0.013245,0.013815,0.013405,0.0134,0.013306,0.013739,0.017068,0.012788
0.013668,0.013045,0.013368,0.014135,0.013371,0.013374,0.013483,0.013367,0.01354,0.013292,0.013406,0.013247,0.013538,0.014978,0.013988
0.013548,0.012115,0.012749,0.013797,0.012503,0.012501,0.01222,0.013991,0.012691,0.012315,0.012303,0.012535,0.012884,0.014279,0.013029
0.012244,0.012996,0.012505,0.013103,0.011961,0.01244,0.014748,0.012387,0.013495,0.012254,0.012324,0.011653,0.012584,0.014716,0.012255
0.01276,0.012794,0.013,0.013743,0.012759,0.012485,0.012668,0.012817,0.013299,0.012475,0.012764,0.012275,0.013518,0.013894,0.01252
0.013308,0.013108,0.015923,0.014092,0.013528,0.013701,0.013124,0.01333,0.013264,0.012966,0.012832,0.012947,0.013704,0.015557,0.013216
0.013557,0.013061,0.013457,0.013528,0.013138,0.013394,0.013272,0.013257,0.015352,0.01323,0.013266,0.013046,0.019707,0.014794,0.013122
0.013923,0.013134,0.013533,0.013301,0.013378,0.018845,0.01464,0.013849,0.013039,0.013394,0.012968,0.013188,0.013944,0.014457,0.012837
0.012472,0.012496,0.012394,0.013227,0.012438,0.012683,0.014599,0.012202,0.013658,0.012075,0.012869,0.012682,0.01337,0.013126,0.015199
0.012645,0.012334,0.015318,0.012268,0.012247,0.012253,0.01316,0.012031,0.012519,0.012333,0.013116,0.012305,0.01263,0.013372,0.012514
0.013328,0.01321,0.013904,0.01272,0.012812,0.012737,0.013058,0.012705,0.013517,0.012723,0.013317,0.012724,0.013541,0.013713,0.012513
0.015456,0.013173,0.013659,0.012841,0.013094,0.013784,0.013349,0.013658,0.013438,0.013171,0.013419,0.013455,0.013707,0.014403,0.013339
0.014476,0.013969,0.013927,0.013436,0.013285,0.013359,0.013943,0.01298,0.013669,0.013188,0.013616,0.013018,0.01354,0.014366,0.01331
0.014906,0.014072,0.013543,0.013292,0.013614,0.013183,0.01352,0.013209,0.01387,0.013175,0.013976,0.01333,0.013949,0.014014,0.013218
0.013031,0.012939,0.013443,0.012663,0.012562,0.012393,0.013333,0.011948,0.013333,0.012283,0.01248,0.012753,0.013561,0.013693,0.012381
0.013171,0.012456,0.012904,0.012294,0.012362,0.012498,0.012582,0.012442,0.013369,0.01223,0.012986,0.012407,0.013301,0.020441,0.014694
0.013401,0.012945,0.016935,0.012894,0.01261,0.012691,0.013039,0.013203,0.012545,0.012529,0.013814,0.012909,0.013212,0.016324,0.012828
0.013626,0.013546,0.01386,0.013671,0.013187,0.013447,0.014448,0.012867,0.013429,0.013076,0.013438,0.013032,0.014099,0.017386,0.013994
0.013637,0.013178,0.014571,0.013438,0.013059,0.013169,0.01333,0.013181,0.013108,0.012969,0.013583,0.013168,0.013367,0.014683,0.015804
0.013735,0.013149,0.014739,0.013282,0.013172,0.012954,0.013642,0.013286,0.01329,0.013318,0.014588,0.014156,0.013886,0.013156,0.013781
0.012499,0.012279,0.01395,0.012533,0.013037,0.012765,0.012908,0.012264,0.013077,0.014861,0.013516,0.012491,0.013806,0.012582,0.012737
0.012702,0.012623,0.013305,0.012828,0.01243,0.012387,0.012879,0.01202,0.012001,0.01271,0.013277,0.012203,0.013419,0.012667,0.01218
0.013363,0.013179,0.01362,0.013091,0.012822,0.012947,0.013579,0.012641,0.013507,0.013446,0.022387,0.012932,0.01368,0.013203,0.018704
0.013489,0.014035,0.014483,0.013074,0.013447,0.013184,0.013245,0.013164,0.012947,0.012909,0.014066,0.013635,0.013301,0.013664,0.013612
0.013604,0.013153,0.013866,0.013356,0.013494,0.013677,0.014192,0.015502,0.012989,0.016229,0.013578,0.013141,0.013901,0.016724,0.015833
0.013343,0.012801,0.01467,0.013377,0.013224,0.013616,0.012848,0.013047,0.013529,0.012932,0.013601,0.01304,0.01323,0.013537,0.013439
0.012829,0.013214,0.014464,0.013426,0.012498,0.012525,0.012888,0.012039,0.012595,0.012549,0.012991,0.012313,0.013185,0.015619,0.012443
0.012715,0.012462,0.014207,0.012496,0.012315,0.012722,0.012942,0.01256,0.013718,0.012551,0.012199,0.01223,0.012747,0.014496,0.012229
0.012986,0.01242,0.013144,0.012835,0.012548,0.013268,0.013065,0.012499,0.013309,0.012903,0.012931,0.01255,0.013357,0.016865,0.012986
0.013486,0.012875,0.01379,0.013091,0.01284,0.013297,0.015686,0.013037,0.01348,0.013326,0.012919,0.013296,0.013395,0.013781,0.016065
0.013225,0.013387,0.014339,0.012998,0.012681,0.013324,0.013565,0.013432,0.01355,0.013231,0.013104,0.013246,0.013731,0.016608,0.013335
0.013236,0.013283,0.014405,0.013314,0.013216,0.013497,0.014437,0.013142,0.013422,0.012939,0.013203,0.013126,0.013488,0.01371,0.013324
0.012417,0.012152,0.013952,0.012623,0.013102,0.012264,0.012267,0.01253,0.013188,0.012551,0.012623,0.012314,0.013173,0.012158,0.012551
0.01278,0.012108,0.013956,0.012077,0.012013,0.013259,0.012925,0.012311,0.012125,0.012371,0.012903,0.012572,0.012815,0.015357,0.012436
0.01304,0.012827,0.013956,0.012744,0.012591,0.013278,0.013269,0.013134,0.014165,0.012621,0.013089,0.01276,0.013634,0.012898,0.012694
0.013051,0.013566,0.014687,0.01349,0.013344,0.013187,0.013418,0.01345,0.013276,0.01315,0.013504,0.013375,0.013519,0.017115,0.012851
0.0137,0.013517,0.014256,0.013551,0.013087,0.013532,0.014443,0.013173,0.013539,0.013358,0.013392,0.01321,0.013693,0.017946,0.013431
0.013419,0.013204,0.01425,0.013731,0.013341,0.013515,0.013142,0.013111,0.013192,0.013173,0.013315,0.013787,0.013335,0.02008,0.013462
0.013267,0.012065,0.013326,0.012913,0.012594,0.012666,0.013824,0.014596,0.012397,0.012586,0.015376,0.012317,0.01232,0.012693,0.013135
0.012597,0.012599,0.01406,0.012673,0.01275,0.012424,0.012374,0.012328,0.013217,0.01245,0.012643,0.012466,0.012553,0.013711,0.013587
0.013517,0.012469,0.013723,0.013441,0.013022,0.012704,0.013239,0.013201,0.013021,0.012841,0.012962,0.013128,0.012862,0.013378,0.013898
0.013702,0.012895,0.013982,0.013867,0.01401,0.013654,0.013413,0.013258,0.013145,0.013472,0.013286,0.013134,0.013474,0.013914,0.013362
0.013366,0.013027,0.013932,0.013733,0.013111,0.013516,0.013428,0.013205,0.013395,0.012933,0.015775,0.013356,0.013844,0.016124,0.013384
0.017141,0.013071,0.014445,0.013619,0.013289,0.012923,0.016583,0.013117,0.012859,0.013247,0.013661,0.013003,0.016532,0.013466,0.012873
0.012318,0.012929,0.013736,0.012692,0.012331,0.01292,0.012932,0.012474,0.013161,0.012655,0.012871,0.012357,0.012447,0.013614,0.013131
0.012425,0.012155,0.012925,0.012586,0.012509,0.012397,0.013786,0.011968,0.011949,0.012863,0.01283,0.012389,0.012167,0.013896,0.012601
0.012898,0.012702,0.013692,0.013586,0.012865,0.013522,0.013716,0.012734,0.013438,0.016138,0.012823,0.014557,0.013106,0.013451,0.012763
0.013333,0.013436,0.013926,0.013403,0.013263,0.013153,0.014392,0.013104,0.013359,0.01362,0.013149,0.013487,0.016076,0.01299,0.01366
0.013095,0.013127,0.013567,0.013884,0.012603,0.013672,0.01403,0.013495,0.013608,0.022596,0.01317,0.013033,0.013062,0.01499,0.013429
0.013337,0.012856,0.013399,0.013184,0.013195,0.013475,0.012943,0.015556,0.014515,0.014089,0.013106,0.013392,0.013292,0.018412,0.013167
0.012741,0.012454,0.012569,0.012809,0.012774,0.012533,0.013099,0.012211,0.012464,0.013191,0.023126,0.012191,0.012114,0.019409,0.012636
0.012737,0.01203,0.012976,0.012555,0.012266,0.012716,0.012782,0.011995,0.013407,0.013569,0.013663,0.013974,0.012461,0.02034,0.012437
0.013046,0.012654,0.012733,0.012908,0.012461,0.012421,0.012815,0.013121,0.012868,0.014813,0.012893,0.012977,0.013073,0.015638,0.012893
0.013434,0.012989,0.013628,0.013284,0.013137,0.013213,0.014343,0.013923,0.01322,0.013783,0.013166,0.012875,0.012815,0.013978,0.01328
0.013544,0.013187,0.013496,0.013452,0.013527,0.013319,0.013262,0.013595,0.013431,0.013244,0.013147,0.013472,0.01339,0.016336,0.013383
0.013456,0.013239,0.013561,0.013339,0.012894,0.013044,0.013382,0.015467,0.013323,0.013471,0.013362,0.012887,0.013369,0.013212,0.013323
0.012281,0.012484,0.013007,0.012655,0.0125,0.012908,0.013046,0.011901,0.013658,0.012304,0.012922,0.013722,0.012578,0.013089,0.012533
0.012313,0.012618,0.012662,0.012102,0.012354,0.012561,0.012469,0.012284,0.012058,0.013261,0.016581,0.012026,0.012531,0.012229,0.012478
0.012938,0.013256,0.012979,0.012548,0.012794,0.013429,0.013151,0.01347,0.013394,0.012417,0.022295,0.012551,0.012789,0.01404,0.012807
0.013115,0.014046,0.013907,0.013013,0.013391,0.013289,0.012842,0.013098,0.013329,0.016482,0.014658,0.013659,0.012925,0.013904,0.01312
0.013357,0.01344,0.013547,0.012916,0.013621,0.013148,0.013156,0.013417,0.013539,0.013196,0.01341,0.013555,0.013356,0.0134,0.013604
0.013208,0.01369,0.01365,0.017472,0.013427,0.013328,0.013231,0.01325,0.013309,0.013344,0.013559,0.013334,0.013492,0.014332,0.012918
0.012734,0.012803,0.012697,0.014984,0.01465,0.012042,0.012427,0.014393,0.011905,0.013004,0.013549,0.012059,0.012341,0.012959,0.012142
0.0124,0.012749,0.012919,0.012744,0.012654,0.012536,0.023518,0.012958,0.014389,0.012033,0.012619,0.012209,0.011883,0.012864,0.012043
0.012841,0.013359,0.012762,0.01282,0.012936,0.0132,0.013842,0.012975,0.012675,0.01323,0.013025,0.013001,0.012599,0.012878,0.012934
0.013318,0.013556,0.013273,0.013724,0.013307,0.013765,0.015905,0.012739,0.013244,0.013398,0.013359,0.013188,0.01306,0.013423,0.01328
0.013195,0.01378,0.01392,0.013824,0.014739,0.013322,0.01548,0.015101,0.013299,0.013734,0.012966,0.01324,0.013525,0.013748,0.013415
