0.00014,0.000149,0.000156,0.000146,0.000143,0.000155,0.000151,0.000149,0.000154,0.000178,0.000157,0.000224,0.000134,0.000136,0.000141
0.47585,0.48514,0.48961,0.48533,0.48011,0.5177,0.4839,0.47871,0.50134,0.48313,0.48793,0.4892,0.4774,0.49677,0.48228
0.010262,0.010735,0.010172,0.010383,0.010069,0.010199,0.009915,0.01027,0.010007,0.010006,0.010079,0.01019,0.010022,0.009955,0.010208
0.01003,0.010104,0.012916,0.010088,0.010156,0.009924,0.010185,0.010403,0.009948,0.010015,0.011475,0.010538,0.010008,0.010328,0.01034
0.010132,0.010479,0.010129,0.010306,0.009835,0.010237,0.010443,0.0106,0.010336,0.010166,0.011379,0.010462,0.013158,0.010177,0.010564
0.010338,0.010442,0.009909,0.010522,0.010004,0.010352,0.010308,0.01026,0.010161,0.01017,0.009929,0.010309,0.009718,0.010363,0.010117
0.010431,0.011151,0.010679,0.01032,0.010408,0.010452,0.010441,0.010671,0.010452,0.010573,0.010681,0.010569,0.010533,0.010567,0.010411
0.01974,0.019499,0.01862,0.019188,0.019239,0.019435,0.019481,0.019318,0.019348,0.018936,0.019047,0.01911,0.018882,0.019271,0.018891
0.021288,0.02339,0.021339,0.021977,0.021406,0.022168,0.021496,0.022013,0.015068,0.021572,0.022412,0.019505,0.021779,0.021017,0.021422
0.022235,0.019542,0.021789,0.022564,0.022856,0.022991,0.017971,0.024231,0.022639,0.017779,0.022642,0.01864,0.018894,0.022969,0.021826
0.018684,0.023152,0.018553,0.018582,0.022414,0.015797,0.019473,0.019802,0.022108,0.01535,0.022686,0.019732,0.015482,0.018382,0.019834
0.018517,0.015115,0.018977,0.022994,0.018546,0.019067,0.022219,0.01882,0.021346,0.0184,0.025792,0.022416,0.018202,0.022436,0.018212
0.10786,0.1161,0.10876,0.11776,0.11359,0.13143,0.11706,0.1173,0.12383,0.1214,0.10926,0.11583,0.13453,0.11961,0.11592
0.020033,0.012653,0.015519,0.017722,0.020663,0.019641,0.017834,0.018555,0.018293,0.017654,0.012791,0.018594,0.016446,0.016178,0.018478
0.012223,0.011736,0.011492,0.012072,0.012354,0.01246,0.011838,0.012137,0.011628,0.011714,0.012653,0.011674,0.011303,0.01148,0.011519
0.011176,0.011535,0.011737,0.011407,0.012075,0.011496,0.011684,0.011452,0.011619,0.011474,0.011487,0.011426,0.013478,0.011394,0.011509
0.011532,0.011521,0.011726,0.011569,0.011487,0.011574,0.011296,0.011785,0.011541,0.011567,0.011502,0.0113,0.011401,0.011402,0.011158
0.010983,0.010801,0.011357,0.011102,0.010698,0.011501,0.010955,0.011559,0.010929,0.011047,0.011931,0.012117,0.011474,0.011355,0.010942
0.011135,0.011183,0.012712,0.011089,0.011363,0.011317,0.011015,0.01087,0.011006,0.011186,0.013031,0.012073,0.011078,0.010804,0.010936
0.011332,0.011174,0.012037,0.011294,0.011538,0.011549,0.01122,0.01118,0.011355,0.011478,0.011423,0.011654,0.011534,0.011215,0.011075
0.011645,0.012383,0.011657,0.011781,0.011696,0.012009,0.011866,0.011685,0.011746,0.011584,0.011842,0.012364,0.011725,0.01178,0.011688
0.011889,0.012046,0.012163,0.01226,0.011719,0.012182,0.011805,0.011704,0.011964,0.011922,0.012315,0.012201,0.011987,0.011729,0.011825
0.012199,0.012638,0.01192,0.011862,0.011963,0.011958,0.01182,0.011921,0.012036,0.011944,0.012042,0.012346,0.011886,0.012167,0.011785
0.012133,0.012063,0.011995,0.011223,0.012246,0.011596,0.012237,0.011507,0.012181,0.011516,0.012135,0.014104,0.011099,0.011413,0.012078
0.011144,0.011484,0.010939,0.011378,0.01077,0.011393,0.011688,0.011245,0.011478,0.011236,0.011231,0.011174,0.011291,0.011432,0.011239
0.012001,0.012352,0.015271,0.011647,0.012036,0.011946,0.01171,0.012011,0.011985,0.011771,0.01184,0.011745,0.011507,0.01159,0.011979
0.012296,0.013819,0.012323,0.011984,0.012292,0.01224,0.012003,0.012076,0.012442,0.012162,0.014676,0.012124,0.012242,0.012192,0.01243
0.012106,0.012381,0.012428,0.012418,0.01229,0.012478,0.012319,0.012119,0.012341,0.012471,0.012936,0.012154,0.012016,0.012244,0.012308
0.012364,0.012584,0.012154,0.012252,0.012431,0.012949,0.012425,0.01247,0.012557,0.012464,0.012429,0.012417,0.012627,0.012355,0.012359
0.011597,0.01144,0.013545,0.012923,0.011262,0.012094,0.012502,0.013246,0.011813,0.012592,0.013082,0.012324,0.011728,0.012194,0.011597
0.011886,0.011924,0.011713,0.012312,0.01172,0.011774,0.011678,0.011685,0.0116,0.011764,0.011603,0.011883,0.015359,0.012561,0.011678
0.012202,0.01225,0.011677,0.012208,0.012208,0.012221,0.012121,0.012223,0.012445,0.012323,0.012475,0.012516,0.012482,0.012176,0.011783
0.012551,0.012496,0.013162,0.012752,0.012139,0.012717,0.012288,0.012649,0.012669,0.012321,0.012699,0.012741,0.012579,0.012718,0.012202
0.012428,0.012466,0.015405,0.012587,0.01249,0.012679,0.012312,0.012466,0.012812,0.012415,0.012922,0.012687,0.012536,0.012786,0.012402
0.012663,0.01269,0.013081,0.012834,0.012585,0.012269,0.012465,0.012415,0.012772,0.012864,0.012868,0.012753,0.01271,0.012654,0.0124
