0.000148,0.000144,0.000144,0.000163,0.000137,0.000168,9.5e-05,0.000199,0.00019,0.00014,0.000135,0.000257,0.000154,0.00014,0.000145
0.60518,0.6106,0.57467,0.5895,0.60021,0.60952,0.58253,0.64079,0.60901,0.5913,0.64124,0.59315,0.60008,0.5969,0.59769
0.013655,0.013964,0.01343,0.013535,0.013603,0.013813,0.013513,0.013654,0.014236,0.013667,0.014512,0.013723,0.013789,0.013878,0.013682
0.013566,0.013296,0.013043,0.013613,0.013602,0.015533,0.013558,0.01347,0.014549,0.01369,0.01366,0.013844,0.013481,0.013944,0.013756
0.013818,0.013728,0.013491,0.013763,0.013611,0.013444,0.013654,0.013768,0.014311,0.013512,0.013965,0.013902,0.013792,0.013931,0.013778
0.014233,0.017279,0.013504,0.013789,0.014024,0.013662,0.013768,0.014621,0.015282,0.013519,0.01404,0.013964,0.014118,0.01439,0.013882
0.014961,0.014099,0.013597,0.013954,0.013931,0.01465,0.017335,0.013928,0.017865,0.014161,0.01455,0.01456,0.013872,0.014572,0.014333
0.025473,0.026204,0.021597,0.026185,0.023058,0.028347,0.025238,0.02191,0.024605,0.025446,0.025477,0.026283,0.021961,0.027389,0.02564
0.031523,0.03053,0.021403,0.029064,0.030304,0.028271,0.030446,0.025788,0.021375,0.029234,0.029675,0.031054,0.02539,0.030471,0.025239
0.026162,0.030557,0.027648,0.02527,0.026622,0.030381,0.030857,0.025231,0.015936,0.023234,0.026202,0.031366,0.026077,0.0319,0.025002
0.027483,0.027655,0.025292,0.028286,0.028625,0.029589,0.030121,0.027614,0.019177,0.028675,0.033597,0.029815,0.028144,0.031324,0.026865
0.021594,0.019757,0.025844,0.023304,0.023985,0.020973,0.019043,0.025396,0.022101,0.026081,0.020898,0.019566,0.027181,0.019049,0.024094
0.092547,0.098427,0.11502,0.090209,0.12782,0.086563,0.090457,0.10705,0.19796,0.10811,0.090305,0.088014,0.11456,0.10466,0.10528
0.018797,0.018098,0.023925,0.020274,0.020876,0.01617,0.021612,0.017037,0.022229,0.016718,0.015649,0.019293,0.024579,0.015958,0.017715
0.015694,0.015087,0.016257,0.01508,0.015519,0.01723,0.015412,0.015159,0.015836,0.014973,0.015532,0.015658,0.015145,0.016085,0.017606
0.016352,0.014898,0.015244,0.015612,0.027935,0.015286,0.016045,0.014901,0.018708,0.014969,0.015143,0.015246,0.014901,0.015326,0.015241
0.017277,0.015157,0.01524,0.015456,0.014802,0.015209,0.015188,0.015109,0.015718,0.015616,0.015766,0.015708,0.013989,0.015706,0.017887
0.013996,0.014,0.014476,0.014502,0.015943,0.014486,0.0143,0.014663,0.015348,0.014783,0.014632,0.014825,0.014069,0.015241,0.014345
0.015261,0.014456,0.014296,0.015041,0.016368,0.016122,0.01449,0.015086,0.015587,0.015228,0.014473,0.014755,0.014431,0.015433,0.015105
0.017266,0.014937,0.014956,0.01515,0.027295,0.01615,0.015149,0.01524,0.015868,0.015708,0.015633,0.016152,0.01502,0.016246,0.016442
0.015233,0.015478,0.015526,0.015611,0.019091,0.015506,0.018249,0.016168,0.016187,0.015798,0.015487,0.015927,0.015483,0.016022,0.018999
0.015479,0.015711,0.015213,0.015314,0.01897,0.016115,0.015123,0.015948,0.016418,0.015612,0.016037,0.015807,0.015526,0.016212,0.016527
0.016363,0.015625,0.014973,0.015425,0.016248,0.01629,0.015579,0.015861,0.016577,0.015371,0.016627,0.01656,0.015686,0.016929,0.018
0.016153,0.014728,0.014647,0.014829,0.015365,0.014693,0.014524,0.015417,0.01574,0.015105,0.015498,0.015556,0.01554,0.015481,0.016996
