0.000279,0.000134,0.000137,0,0,0,0,0,0,0,0,0,0,0,0
0.26245,0.24656,0.24289,0,0,0,0,0,0,0,0,0,0,0,0
0.011705,0.012033,0.011948,0,0,0,0,0,0,0,0,0,0,0,0
0.011284,0.011054,0.010997,0,0,0,0,0,0,0,0,0,0,0,0
0.010154,0.009716,0.019112,0,0,0,0,0,0,0,0,0,0,0,0
0.010465,0.009798,0.01203,0,0,0,0,0,0,0,0,0,0,0,0
0.010601,0.010502,0.011623,0,0,0,0,0,0,0,0,0,0,0,0
0.010233,0.010048,0.011447,0,0,0,0,0,0,0,0,0,0,0,0
0.010954,0.011244,0.010765,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000157,0.00016,0.000192,0,0,0,0,0,0,0,0,0,0,0,0
0.26829,0.2664,0.24109,0,0,0,0,0,0,0,0,0,0,0,0
0.013119,0.011403,0.01117,0,0,0,0,0,0,0,0,0,0,0,0
0.012847,0.010017,0.013179,0,0,0,0,0,0,0,0,0,0,0,0
0.011178,0.010372,0.014137,0,0,0,0,0,0,0,0,0,0,0,0
0.021652,0.010552,0.010568,0,0,0,0,0,0,0,0,0,0,0,0
0.012394,0.010047,0.010429,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000149,0.000159,0.00011,0,0,0,0,0,0,0,0,0,0,0,0
0.23159,0.33986,0.34845,0,0,0,0,0,0,0,0,0,0,0,0
0.011464,0.015386,0.011615,0,0,0,0,0,0,0,0,0,0,0,0
0.009836,0.02204,0.012586,0,0,0,0,0,0,0,0,0,0,0,0
0.01094,0.012515,0.010909,0,0,0,0,0,0,0,0,0,0,0,0
0.01071,0.011009,0.012074,0,0,0,0,0,0,0,0,0,0,0,0
0.009874,0.010391,0.019337,0,0,0,0,0,0,0,0,0,0,0,0
0.009645,0.010983,0.01212,0,0,0,0,0,0,0,0,0,0,0,0
