0.000141,0.00014,0.00014,0.000129,0.000138,0.000133,0.000142,0.000139,0.000146,0.000141,0.000141,8.7e-05,0.000139,0.000213,0.000162
0.61281,0.62821,0.63351,0.60832,0.61597,0.61543,0.62452,0.62862,0.61847,0.63118,0.63164,0.62279,0.64428,0.62429,0.6373
0.019936,0.019509,0.019825,0.020342,0.019555,0.019923,0.022477,0.019643,0.020297,0.019776,0.020462,0.019829,0.0203,0.019802,0.020286
0.01964,0.020178,0.019387,0.019414,0.02114,0.019215,0.019352,0.024294,0.020194,0.01982,0.019987,0.020001,0.019658,0.019626,0.020022
0.019559,0.019768,0.01973,0.021258,0.020216,0.018966,0.019743,0.019153,0.020391,0.019988,0.019596,0.019435,0.019947,0.01885,0.019248
0.020661,0.020468,0.019829,0.019975,0.020116,0.020525,0.019993,0.020061,0.020358,0.019869,0.020872,0.020546,0.019794,0.019886,0.021076
0.022482,0.022515,0.020266,0.01991,0.020818,0.019807,0.020447,0.030086,0.020451,0.02055,0.020957,0.020777,0.02298,0.020853,0.021803
0.034046,0.034701,0.033063,0.034756,0.0344,0.034151,0.034643,0.036023,0.035687,0.034061,0.035651,0.033991,0.033804,0.031412,0.036306
0.033449,0.037164,0.033294,0.034316,0.038757,0.033934,0.037301,0.034574,0.03484,0.033751,0.038561,0.03362,0.039367,0.035226,0.035201
0.036198,0.039855,0.036597,0.036868,0.056144,0.037056,0.039528,0.036755,0.037796,0.036633,0.041337,0.037669,0.037845,0.037835,0.038354
0.030899,0.027772,0.030388,0.030588,0.021463,0.031388,0.028674,0.031584,0.024843,0.03,0.024628,0.030333,0.028614,0.027949,0.025331
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000146,0.00018,0.000182,0.000182,0.000173,0.000161,0.000149,0.000177,0.000152,0.000197,0.000186,0.000179,0.000169,0.000181,0.00019
0.57709,0.55747,0.54774,0.57968,0.55537,0.58811,0.56199,0.55073,0.57594,0.56006,0.5607,0.57146,0.55093,0.56481,0.56257
0.019834,0.018332,0.018542,0.018969,0.018818,0.018327,0.01844,0.018699,0.018641,0.018736,0.018189,0.018888,0.018212,0.018263,0.020881
0.019057,0.019314,0.018584,0.018269,0.019529,0.019852,0.019178,0.019079,0.019106,0.01935,0.019106,0.019911,0.019035,0.018837,0.019003
0.020708,0.018629,0.018443,0.018778,0.01894,0.019205,0.018388,0.018691,0.018585,0.018882,0.020667,0.01899,0.02035,0.018466,0.018538
0.018721,0.017886,0.017917,0.017854,0.018001,0.018933,0.018032,0.017952,0.018153,0.017646,0.018152,0.018521,0.018844,0.01806,0.017607
0.01936,0.018885,0.018827,0.019046,0.01879,0.01882,0.018704,0.01865,0.018985,0.019465,0.018964,0.019492,0.018951,0.020041,0.019575
0.031645,0.03337,0.030401,0.033025,0.033158,0.033007,0.033687,0.032619,0.033487,0.03033,0.03156,0.034518,0.033225,0.033751,0.032451
0.040231,0.032996,0.035089,0.032806,0.033346,0.034621,0.034328,0.034481,0.032624,0.033485,0.033762,0.034413,0.033355,0.033534,0.033057
0.032882,0.032292,0.031666,0.035514,0.031737,0.033276,0.033127,0.038693,0.03148,0.03225,0.032274,0.032971,0.031998,0.036039,0.031924
0.026789,0.02946,0.032384,0.030485,0.032909,0.03011,0.029449,0.028984,0.030151,0.032968,0.032482,0.030824,0.030356,0.030131,0.029917
0.020435,0.020899,0.020995,0.031226,0.020743,0.027164,0.019994,0.030263,0.027809,0.019664,0.022874,0.032657,0.020136,0.020941,0.029847
0.0669,0.078337,0.077039,0.073163,0.076048,0.072581,0.071468,0.078021,0.081416,0.083902,0.07617,0.077296,0.074049,0.070454,0.076735
