0.000149,0.000142,8.8e-05,0.000145,0.00017,0.000135,0.000129,0.000128,0.000133,0.000132,0.000145,0.000138,0.000132,0.000134,0.000132
0.62448,0.60987,0.60399,0.60398,0.6096,0.6232,0.59372,0.61033,0.61084,0.60535,0.59841,0.60099,0.61097,0.60549,0.60427
0.015654,0.015751,0.015473,0.015547,0.01521,0.017261,0.015414,0.015615,0.015646,0.015267,0.015708,0.015453,0.01542,0.015662,0.015671
0.015227,0.015122,0.01506,0.015632,0.015142,0.015344,0.014942,0.015718,0.017708,0.015203,0.015615,0.015175,0.015005,0.014923,0.016327
0.014721,0.015053,0.014946,0.015089,0.015297,0.014892,0.014769,0.015045,0.015313,0.01498,0.014828,0.015027,0.015044,0.014774,0.015939
0.015601,0.015385,0.015161,0.015444,0.015436,0.01541,0.015543,0.015557,0.015983,0.015194,0.015354,0.015371,0.015144,0.015137,0.015925
0.015755,0.018837,0.015709,0.015562,0.016084,0.015715,0.015487,0.015944,0.016238,0.015537,0.016366,0.015918,0.015419,0.015781,0.015561
0.02739,0.027779,0.034551,0.026812,0.026619,0.026414,0.026752,0.027476,0.029235,0.026608,0.026546,0.026141,0.026958,0.026453,0.027982
0.030005,0.031901,0.031066,0.029153,0.030908,0.029391,0.030204,0.030352,0.035914,0.030112,0.030571,0.029741,0.030707,0.030031,0.02963
0.031971,0.029791,0.034848,0.030372,0.026703,0.027581,0.031032,0.030848,0.031654,0.030529,0.028264,0.03182,0.026771,0.027182,0.031423
0.030971,0.031245,0.030637,0.031221,0.029539,0.031201,0.031465,0.030735,0.03169,0.030467,0.027764,0.031294,0.030226,0.027641,0.030121
0.021249,0.018679,0.017378,0.020422,0.023426,0.020431,0.020891,0.020922,0.018259,0.020319,0.02086,0.02012,0.023411,0.02375,0.021192
0.089134,0.10003,0.082786,0.085862,0.092395,0.087114,0.085934,0.084476,0.080894,0.097963,0.087677,0.086697,0.098433,0.092514,0.085635
0.021323,0.024869,0.026192,0.02035,0.025436,0.02572,0.021561,0.02046,0.019301,0.0257,0.025184,0.022141,0.019174,0.020863,0.025297
0.017632,0.016872,0.016531,0.016758,0.017217,0.017267,0.017163,0.016401,0.016936,0.016807,0.016552,0.01666,0.016761,0.017088,0.016631
0.017142,0.017238,0.016591,0.017048,0.017075,0.016679,0.017264,0.017331,0.017098,0.016761,0.016805,0.016831,0.017079,0.01675,0.017016
0.016155,0.016519,0.015986,0.015968,0.015775,0.016072,0.015377,0.016078,0.016176,0.016317,0.015691,0.016334,0.016714,0.015857,0.015628
0.016051,0.01635,0.016176,0.015713,0.01587,0.016393,0.015679,0.015704,0.016047,0.016584,0.015701,0.015637,0.016924,0.015783,0.016017
0.016226,0.016439,0.016252,0.016149,0.016267,0.016947,0.016576,0.016144,0.016326,0.016611,0.017732,0.016508,0.016731,0.016028,0.016162
0.016788,0.017052,0.01661,0.016941,0.016901,0.017151,0.016844,0.016758,0.016519,0.017088,0.016718,0.017123,0.017154,0.016921,0.016309
0.017395,0.017548,0.018573,0.017029,0.01697,0.017502,0.017228,0.0171,0.017419,0.017186,0.017319,0.017057,0.017461,0.017817,0.016873
0.017386,0.017327,0.0173,0.01714,0.017338,0.01731,0.017254,0.017445,0.01748,0.016894,0.017248,0.017354,0.017318,0.017262,0.017148
0.017942,0.017733,0.017257,0.016982,0.017049,0.017189,0.017118,0.017537,0.017488,0.019732,0.017248,0.017008,0.019792,0.016939,0.017174
0.016827,0.016976,0.01612,0.016423,0.016137,0.016847,0.016834,0.01657,0.01657,0.016596,0.016441,0.016352,0.016606,0.016098,0.016339
