0.000153,0.000418,0.000302,0,0,0,0,0,0,0,0,0,0,0,0
0.22871,0.22424,0.2413,0,0,0,0,0,0,0,0,0,0,0,0
0.002057,0.002336,0.001909,0,0,0,0,0,0,0,0,0,0,0,0
0.002038,0.003306,0.00246,0,0,0,0,0,0,0,0,0,0,0,0
0.002357,0.005303,0.002454,0,0,0,0,0,0,0,0,0,0,0,0
0.002893,0.002448,0.001958,0,0,0,0,0,0,0,0,0,0,0,0
0.002167,0.002604,0.002272,0,0,0,0,0,0,0,0,0,0,0,0
0.002005,0.002619,0.002404,0,0,0,0,0,0,0,0,0,0,0,0
0.002247,0.00427,0.003488,0,0,0,0,0,0,0,0,0,0,0,0
0.001923,0.00307,0.004069,0,0,0,0,0,0,0,0,0,0,0,0
0.002022,0.002648,0.001977,0,0,0,0,0,0,0,0,0,0,0,0
0.001976,0.003102,0.002057,0,0,0,0,0,0,0,0,0,0,0,0
0.002026,0.003493,0.002279,0,0,0,0,0,0,0,0,0,0,0,0
0.002327,0.003671,0.001972,0,0,0,0,0,0,0,0,0,0,0,0
0.002618,0.003379,0.002297,0,0,0,0,0,0,0,0,0,0,0,0
0.001978,0.00348,0.002182,0,0,0,0,0,0,0,0,0,0,0,0
0.001928,0.003749,0.001961,0,0,0,0,0,0,0,0,0,0,0,0
0.001837,0.002495,0.002623,0,0,0,0,0,0,0,0,0,0,0,0
0.002147,0.00206,0.002198,0,0,0,0,0,0,0,0,0,0,0,0
0.00226,0.00186,0.002533,0,0,0,0,0,0,0,0,0,0,0,0
0.001967,0.002605,0.004065,0,0,0,0,0,0,0,0,0,0,0,0
0.001995,0.002337,0.001945,0,0,0,0,0,0,0,0,0,0,0,0
0.002659,0.003621,0.002105,0,0,0,0,0,0,0,0,0,0,0,0
0.002066,0.003748,0.002171,0,0,0,0,0,0,0,0,0,0,0,0
0.00299,0.003978,0.002003,0,0,0,0,0,0,0,0,0,0,0,0
0.002223,0.003706,0.002091,0,0,0,0,0,0,0,0,0,0,0,0
0.002484,0.002926,0.00202,0,0,0,0,0,0,0,0,0,0,0,0
0.002081,0.003536,0.002166,0,0,0,0,0,0,0,0,0,0,0,0
0.00193,0.00305,0.0023,0,0,0,0,0,0,0,0,0,0,0,0
0.002312,0.003061,0.003529,0,0,0,0,0,0,0,0,0,0,0,0
0.00213,0.002937,0.002207,0,0,0,0,0,0,0,0,0,0,0,0
