0.000122,0.000158,0.000118,0,0,0,0,0,0,0,0,0,0,0,0
0.23147,0.26486,0.25354,0,0,0,0,0,0,0,0,0,0,0,0
0.008595,0.008984,0.009339,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000155,0.000151,0.000163,0,0,0,0,0,0,0,0,0,0,0,0
0.22313,0.22836,0.22641,0,0,0,0,0,0,0,0,0,0,0,0
0.008242,0.008966,0.009478,0,0,0,0,0,0,0,0,0,0,0,0
0.007392,0.007798,0.008049,0,0,0,0,0,0,0,0,0,0,0,0
0.007495,0.007946,0.008001,0,0,0,0,0,0,0,0,0,0,0,0
0.007424,0.008166,0.007659,0,0,0,0,0,0,0,0,0,0,0,0
0.007357,0.008607,0.0078,0,0,0,0,0,0,0,0,0,0,0,0
0.007673,0.008421,0.007813,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000263,0.000156,0.000179,0,0,0,0,0,0,0,0,0,0,0,0
0.28113,0.3065,0.22993,0,0,0,0,0,0,0,0,0,0,0,0
0.01031,0.01115,0.008279,0,0,0,0,0,0,0,0,0,0,0,0
0.010603,0.00775,0.007487,0,0,0,0,0,0,0,0,0,0,0,0
0.00909,0.007962,0.007369,0,0,0,0,0,0,0,0,0,0,0,0
0.009342,0.007587,0.009183,0,0,0,0,0,0,0,0,0,0,0,0
0.008928,0.008104,0.007947,0,0,0,0,0,0,0,0,0,0,0,0
0.01128,0.00773,0.007613,0,0,0,0,0,0,0,0,0,0,0,0
0.008403,0.007518,0.008161,0,0,0,0,0,0,0,0,0,0,0,0
0.008694,0.007379,0.007885,0,0,0,0,0,0,0,0,0,0,0,0
0.011855,0.007404,0.01002,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000212,0.000197,0.000178,0,0,0,0,0,0,0,0,0,0,0,0
0.22986,0.22802,0.22466,0,0,0,0,0,0,0,0,0,0,0,0
0.008379,0.008323,0.00836,0,0,0,0,0,0,0,0,0,0,0,0
0.007471,0.007298,0.007485,0,0,0,0,0,0,0,0,0,0,0,0
0.008081,0.007531,0.007389,0,0,0,0,0,0,0,0,0,0,0,0
0.008565,0.007514,0.007462,0,0,0,0,0,0,0,0,0,0,0,0
0.015811,0.007347,0.007551,0,0,0,0,0,0,0,0,0,0,0,0
0.010333,0.007521,0.00742,0,0,0,0,0,0,0,0,0,0,0,0
0.008255,0.007414,0.007482,0,0,0,0,0,0,0,0,0,0,0,0
0.00875,0.007588,0.007551,0,0,0,0,0,0,0,0,0,0,0,0
0.007808,0.008265,0.007703,0,0,0,0,0,0,0,0,0,0,0,0
0.008189,0.007932,0.007987,0,0,0,0,0,0,0,0,0,0,0,0
0.007806,0.007894,0.007915,0,0,0,0,0,0,0,0,0,0,0,0
0.007736,0.008234,0.008018,0,0,0,0,0,0,0,0,0,0,0,0
0.007515,0.00746,0.007676,0,0,0,0,0,0,0,0,0,0,0,0
0.00782,0.007487,0.007513,0,0,0,0,0,0,0,0,0,0,0,0
0.007813,0.008563,0.007507,0,0,0,0,0,0,0,0,0,0,0,0
0.007625,0.007976,0.007338,0,0,0,0,0,0,0,0,0,0,0,0
0.007887,0.007856,0.007604,0,0,0,0,0,0,0,0,0,0,0,0
0.007777,0.007731,0.007505,0,0,0,0,0,0,0,0,0,0,0,0
0.007521,0.00881,0.007483,0,0,0,0,0,0,0,0,0,0,0,0
0.007549,0.007529,0.007444,0,0,0,0,0,0,0,0,0,0,0,0
0.007565,0.007636,0.007412,0,0,0,0,0,0,0,0,0,0,0,0
0.00936,0.007449,0.007412,0,0,0,0,0,0,0,0,0,0,0,0
0.017528,0.007402,0.007434,0,0,0,0,0,0,0,0,0,0,0,0
0.016442,0.007529,0.007383,0,0,0,0,0,0,0,0,0,0,0,0
0.010323,0.007466,0.007383,0,0,0,0,0,0,0,0,0,0,0,0
0.008435,0.007431,0.007317,0,0,0,0,0,0,0,0,0,0,0,0
0.007997,0.007515,0.0075,0,0,0,0,0,0,0,0,0,0,0,0
0.008573,0.00758,0.008159,0,0,0,0,0,0,0,0,0,0,0,0
0.008685,0.007658,0.015598,0,0,0,0,0,0,0,0,0,0,0,0
0.008458,0.007848,0.01053,0,0,0,0,0,0,0,0,0,0,0,0
0.008475,0.007591,0.009133,0,0,0,0,0,0,0,0,0,0,0,0
0.009368,0.008073,0.015803,0,0,0,0,0,0,0,0,0,0,0,0
0.008806,0.00752,0.010499,0,0,0,0,0,0,0,0,0,0,0,0
0.009359,0.007334,0.008234,0,0,0,0,0,0,0,0,0,0,0,0
0.008662,0.007389,0.008524,0,0,0,0,0,0,0,0,0,0,0,0
0.00827,0.00757,0.015368,0,0,0,0,0,0,0,0,0,0,0,0
0.008299,0.007716,0.011002,0,0,0,0,0,0,0,0,0,0,0,0
0.008602,0.007539,0.008163,0,0,0,0,0,0,0,0,0,0,0,0
0.008514,0.007467,0.007685,0,0,0,0,0,0,0,0,0,0,0,0
0.009012,0.007367,0.007366,0,0,0,0,0,0,0,0,0,0,0,0
0.008619,0.007523,0.007422,0,0,0,0,0,0,0,0,0,0,0,0
0.008237,0.007732,0.00739,0,0,0,0,0,0,0,0,0,0,0,0
0.008743,0.007558,0.007806,0,0,0,0,0,0,0,0,0,0,0,0
0.00805,0.007544,0.007556,0,0,0,0,0,0,0,0,0,0,0,0
0.008597,0.007372,0.007365,0,0,0,0,0,0,0,0,0,0,0,0
0.008518,0.007467,0.007364,0,0,0,0,0,0,0,0,0,0,0,0
0.009308,0.00771,0.007439,0,0,0,0,0,0,0,0,0,0,0,0
0.008258,0.007498,0.007788,0,0,0,0,0,0,0,0,0,0,0,0
0.008238,0.0074,0.007515,0,0,0,0,0,0,0,0,0,0,0,0
0.009483,0.007418,0.007454,0,0,0,0,0,0,0,0,0,0,0,0
0.010622,0.007461,0.007326,0,0,0,0,0,0,0,0,0,0,0,0
0.008811,0.007558,0.007435,0,0,0,0,0,0,0,0,0,0,0,0
0.011788,0.00777,0.007629,0,0,0,0,0,0,0,0,0,0,0,0
0.008869,0.008722,0.00779,0,0,0,0,0,0,0,0,0,0,0,0
0.00951,0.007975,0.007895,0,0,0,0,0,0,0,0,0,0,0,0
0.008422,0.008505,0.007931,0,0,0,0,0,0,0,0,0,0,0,0
0.008334,0.007362,0.007646,0,0,0,0,0,0,0,0,0,0,0,0
0.008928,0.007604,0.007473,0,0,0,0,0,0,0,0,0,0,0,0
0.009912,0.007358,0.007716,0,0,0,0,0,0,0,0,0,0,0,0
0.010152,0.00806,0.007485,0,0,0,0,0,0,0,0,0,0,0,0
0.008302,0.007547,0.007439,0,0,0,0,0,0,0,0,0,0,0,0
0.008109,0.007501,0.007567,0,0,0,0,0,0,0,0,0,0,0,0
0.008479,0.007461,0.00737,0,0,0,0,0,0,0,0,0,0,0,0
0.010386,0.008349,0.007538,0,0,0,0,0,0,0,0,0,0,0,0
0.008047,0.007419,0.007525,0,0,0,0,0,0,0,0,0,0,0,0
0.008296,0.007357,0.007515,0,0,0,0,0,0,0,0,0,0,0,0
0.007953,0.007446,0.007499,0,0,0,0,0,0,0,0,0,0,0,0
0.007602,0.007425,0.007461,0,0,0,0,0,0,0,0,0,0,0,0
0.007541,0.007525,0.007373,0,0,0,0,0,0,0,0,0,0,0,0
0.007579,0.007428,0.007467,0,0,0,0,0,0,0,0,0,0,0,0
0.008171,0.007363,0.007433,0,0,0,0,0,0,0,0,0,0,0,0
0.008288,0.007424,0.007489,0,0,0,0,0,0,0,0,0,0,0,0
0.015688,0.007431,0.008052,0,0,0,0,0,0,0,0,0,0,0,0
0.011187,0.007654,0.007867,0,0,0,0,0,0,0,0,0,0,0,0
0.008339,0.007396,0.007899,0,0,0,0,0,0,0,0,0,0,0,0
0.007609,0.007286,0.007869,0,0,0,0,0,0,0,0,0,0,0,0
0.007532,0.007307,0.007747,0,0,0,0,0,0,0,0,0,0,0,0
0.007625,0.007314,0.00776,0,0,0,0,0,0,0,0,0,0,0,0
0.007469,0.007305,0.008165,0,0,0,0,0,0,0,0,0,0,0,0
0.007427,0.007405,0.007723,0,0,0,0,0,0,0,0,0,0,0,0
0.007479,0.007318,0.007898,0,0,0,0,0,0,0,0,0,0,0,0
0.007629,0.007372,0.008252,0,0,0,0,0,0,0,0,0,0,0,0
0.007429,0.007407,0.007763,0,0,0,0,0,0,0,0,0,0,0,0
0.007566,0.007396,0.007378,0,0,0,0,0,0,0,0,0,0,0,0
0.007444,0.007361,0.007764,0,0,0,0,0,0,0,0,0,0,0,0
0.007345,0.007429,0.007432,0,0,0,0,0,0,0,0,0,0,0,0
0.007349,0.007447,0.007516,0,0,0,0,0,0,0,0,0,0,0,0
0.008366,0.007701,0.007455,0,0,0,0,0,0,0,0,0,0,0,0
0.007745,0.007411,0.007539,0,0,0,0,0,0,0,0,0,0,0,0
0.007896,0.007417,0.007727,0,0,0,0,0,0,0,0,0,0,0,0
0.007477,0.00724,0.007474,0,0,0,0,0,0,0,0,0,0,0,0
0.007324,0.00746,0.007467,0,0,0,0,0,0,0,0,0,0,0,0
0.00744,0.007698,0.007564,0,0,0,0,0,0,0,0,0,0,0,0
0.007481,0.007505,0.007511,0,0,0,0,0,0,0,0,0,0,0,0
0.007651,0.007387,0.007793,0,0,0,0,0,0,0,0,0,0,0,0
0.007371,0.007256,0.009041,0,0,0,0,0,0,0,0,0,0,0,0
0.007582,0.007375,0.016347,0,0,0,0,0,0,0,0,0,0,0,0
0.007842,0.008631,0.01115,0,0,0,0,0,0,0,0,0,0,0,0
0.007907,0.008004,0.008136,0,0,0,0,0,0,0,0,0,0,0,0
0.008225,0.008148,0.007874,0,0,0,0,0,0,0,0,0,0,0,0
0.007657,0.007959,0.007872,0,0,0,0,0,0,0,0,0,0,0,0
0.00763,0.007366,0.007549,0,0,0,0,0,0,0,0,0,0,0,0
0.007658,0.007983,0.007815,0,0,0,0,0,0,0,0,0,0,0,0
0.007756,0.00799,0.008157,0,0,0,0,0,0,0,0,0,0,0,0
