1.2134,1.2456,1.234,0,0,0,0,0,0,0,0,0,0,0,0
0.18472,0.14922,0.14728,0,0,0,0,0,0,0,0,0,0,0,0
0.11955,0.082838,0.081836,0,0,0,0,0,0,0,0,0,0,0,0
0.086875,0.065425,0.06749,0,0,0,0,0,0,0,0,0,0,0,0
0.095479,0.095097,0.093429,0,0,0,0,0,0,0,0,0,0,0,0
0.10204,0.091583,0.082894,0,0,0,0,0,0,0,0,0,0,0,0
0.0721,0.051345,0.053728,0,0,0,0,0,0,0,0,0,0,0,0
0.065832,0.057309,0.051857,0,0,0,0,0,0,0,0,0,0,0,0
0.052852,0.048555,0.065368,0,0,0,0,0,0,0,0,0,0,0,0
0.027723,0.025163,0.036129,0,0,0,0,0,0,0,0,0,0,0,0
0.029413,0.024811,0.035694,0,0,0,0,0,0,0,0,0,0,0,0
0.027048,0.02464,0.025298,0,0,0,0,0,0,0,0,0,0,0,0
0.03217,0.042742,0.024773,0,0,0,0,0,0,0,0,0,0,0,0
0.045345,0.034504,0.025353,0,0,0,0,0,0,0,0,0,0,0,0
0.061198,0.049172,0.059003,0,0,0,0,0,0,0,0,0,0,0,0
0.026101,0.027371,0.02717,0,0,0,0,0,0,0,0,0,0,0,0
0.041333,0.02576,0.024839,0,0,0,0,0,0,0,0,0,0,0,0
0.028421,0.024379,0.024946,0,0,0,0,0,0,0,0,0,0,0,0
0.049328,0.033452,0.023985,0,0,0,0,0,0,0,0,0,0,0,0
0.025538,0.035415,0.024094,0,0,0,0,0,0,0,0,0,0,0,0
0.065844,0.055406,0.050082,0,0,0,0,0,0,0,0,0,0,0,0
0.043445,0.024564,0.026298,0,0,0,0,0,0,0,0,0,0,0,0
0.033007,0.024312,0.025254,0,0,0,0,0,0,0,0,0,0,0,0
0.025467,0.024988,0.024483,0,0,0,0,0,0,0,0,0,0,0,0
0.042257,0.024202,0.025086,0,0,0,0,0,0,0,0,0,0,0,0
0.032614,0.027025,0.025278,0,0,0,0,0,0,0,0,0,0,0,0
0.069001,0.053354,0.0479,0,0,0,0,0,0,0,0,0,0,0,0
0.031941,0.026269,0.025455,0,0,0,0,0,0,0,0,0,0,0,0
0.035488,0.02738,0.026318,0,0,0,0,0,0,0,0,0,0,0,0
0.037633,0.026817,0.034141,0,0,0,0,0,0,0,0,0,0,0,0
0.040929,0.035929,0.0355,0,0,0,0,0,0,0,0,0,0,0,0
0.03684,0.035795,0.028536,0,0,0,0,0,0,0,0,0,0,0,0
0.060646,0.057265,0.056888,0,0,0,0,0,0,0,0,0,0,0,0
0.027522,0.026989,0.029146,0,0,0,0,0,0,0,0,0,0,0,0
0.034924,0.033389,0.030889,0,0,0,0,0,0,0,0,0,0,0,0
0.04606,0.032214,0.03756,0,0,0,0,0,0,0,0,0,0,0,0
0.036219,0.031637,0.027237,0,0,0,0,0,0,0,0,0,0,0,0
0.031768,0.027909,0.027102,0,0,0,0,0,0,0,0,0,0,0,0
0.051457,0.058167,0.05686,0,0,0,0,0,0,0,0,0,0,0,0
0.027278,0.026944,0.027348,0,0,0,0,0,0,0,0,0,0,0,0
0.024088,0.026705,0.026401,0,0,0,0,0,0,0,0,0,0,0,0
0.024201,0.027203,0.027458,0,0,0,0,0,0,0,0,0,0,0,0
0.033362,0.02781,0.028246,0,0,0,0,0,0,0,0,0,0,0,0
0.044572,0.027746,0.028802,0,0,0,0,0,0,0,0,0,0,0,0
0.05712,0.058552,0.0584,0,0,0,0,0,0,0,0,0,0,0,0
