0.000228,0.000148,0.000139,0.000143,0.000116,9.8e-05,0.000149,0.000141,0.000171,0.000136,0.000157,9.1e-05,0.000163,8.4e-05,0.000157
0.62138,0.62158,0.61549,0.63214,0.62699,0.63454,0.62031,0.61312,0.61216,0.59661,0.61279,0.60939,0.60896,0.59921,0.60056
0.019452,0.019123,0.019162,0.021919,0.019764,0.018681,0.01955,0.019127,0.018932,0.01919,0.019286,0.019184,0.019044,0.018865,0.018975
0.018505,0.019266,0.018055,0.018949,0.018257,0.018443,0.01856,0.018596,0.018202,0.018639,0.018514,0.01842,0.018031,0.018038,0.019081
0.018909,0.019074,0.022319,0.019297,0.019193,0.019225,0.018447,0.01889,0.019345,0.019036,0.019341,0.018447,0.018642,0.01913,0.019139
0.017979,0.018638,0.01844,0.021923,0.018635,0.018256,0.018041,0.018483,0.017894,0.017959,0.018062,0.018942,0.018337,0.018847,0.018182
0.019158,0.019097,0.019701,0.018521,0.019138,0.018444,0.018049,0.018601,0.018848,0.018032,0.018523,0.018317,0.018324,0.018133,0.018364
0.033949,0.035153,0.036778,0.033772,0.033705,0.033515,0.02941,0.033835,0.032935,0.029681,0.030038,0.033932,0.030722,0.026774,0.032796
0.035155,0.033295,0.035502,0.034288,0.032596,0.033285,0.032739,0.02994,0.033031,0.033412,0.0339,0.0338,0.03262,0.032269,0.033236
0.03413,0.037568,0.038249,0.033964,0.032974,0.033885,0.032153,0.034072,0.038127,0.032323,0.036331,0.03581,0.032957,0.03258,0.035871
0.026309,0.030867,0.034105,0.026496,0.032288,0.029553,0.033459,0.034119,0.030121,0.029238,0.030371,0.030651,0.032587,0.029921,0.029496
0.020272,0.023456,0.021985,0.02046,0.021486,0.020562,0.020379,0.020431,0.022466,0.020208,0.020857,0.020953,0.020182,0.02748,0.029492
0.080677,0.080708,0.071472,0.067957,0.085486,0.079719,0.076265,0.076902,0.070717,0.075736,0.074521,0.079895,0.077119,0.084439,0.070074
0.026836,0.030521,0.020704,0.021465,0.028669,0.023566,0.02427,0.022,0.022676,0.023053,0.022533,0.022455,0.026233,0.024175,0.021069
0.019864,0.026658,0.019518,0.021169,0.020656,0.020388,0.020155,0.019964,0.019973,0.019964,0.019839,0.019793,0.019482,0.020634,0.019693
0.020674,0.019744,0.019907,0.020365,0.01965,0.020002,0.019299,0.019964,0.020675,0.019846,0.020216,0.020518,0.020099,0.019906,0.019644
0.021335,0.019346,0.018902,0.020132,0.019064,0.019226,0.019382,0.019653,0.01962,0.019526,0.019517,0.0193,0.019534,0.018649,0.018942
0.020855,0.019056,0.01919,0.01921,0.019091,0.018901,0.018846,0.018972,0.01985,0.019336,0.018798,0.018885,0.019405,0.019282,0.021637
0.022031,0.019842,0.019888,0.020098,0.019133,0.019212,0.019431,0.019101,0.019596,0.019087,0.020218,0.019201,0.019213,0.018998,0.019187
0.02441,0.020809,0.019997,0.02057,0.020631,0.020494,0.021115,0.019947,0.020214,0.020341,0.020184,0.02019,0.02063,0.01982,0.020064
0.021274,0.020446,0.019975,0.020752,0.0203,0.02035,0.020282,0.020313,0.020543,0.020752,0.020672,0.02042,0.02046,0.021189,0.02331
