0.000135,0.000149,8.2e-05,0.00013,0.000141,0.000217,0.000156,0.000136,0.000136,0.000144,0.000137,0.00014,0.000142,0.000156,0.000157
0.62081,0.61242,0.61774,0.61277,0.62309,0.62397,0.61477,0.60471,0.60681,0.6072,0.62618,0.63071,0.61607,0.60681,0.60475
0.015319,0.015311,0.015349,0.015136,0.014887,0.015375,0.015187,0.015016,0.015218,0.015413,0.014959,0.017792,0.014827,0.015233,0.015314
0.0153,0.015183,0.014743,0.014653,0.01492,0.014818,0.014872,0.015263,0.015109,0.014964,0.015455,0.015216,0.015333,0.014785,0.015222
0.014891,0.015212,0.016477,0.015106,0.015653,0.01511,0.014896,0.015391,0.015141,0.015004,0.015722,0.019075,0.015126,0.014992,0.014802
0.015078,0.015137,0.015678,0.014917,0.015436,0.01815,0.014939,0.015076,0.015272,0.015367,0.015819,0.018109,0.016828,0.015095,0.015428
0.015429,0.01545,0.01559,0.015298,0.016356,0.015495,0.015614,0.015074,0.015221,0.0154,0.015415,0.015072,0.015454,0.015657,0.015344
0.027189,0.027413,0.027805,0.02703,0.027126,0.037009,0.028992,0.026513,0.026921,0.026442,0.023349,0.030193,0.026856,0.026822,0.027619
0.031931,0.029647,0.030582,0.030788,0.029484,0.031588,0.030531,0.029627,0.03037,0.029257,0.030439,0.035905,0.029902,0.030399,0.030662
0.030948,0.031157,0.03181,0.031343,0.029945,0.028378,0.031049,0.031601,0.030029,0.02979,0.026116,0.030807,0.030184,0.03391,0.027996
0.029761,0.030817,0.030494,0.031483,0.027315,0.030418,0.030676,0.02965,0.030254,0.030038,0.027314,0.030445,0.0308,0.030691,0.030779
0.019845,0.020232,0.016956,0.018021,0.019917,0.020399,0.020881,0.020279,0.024528,0.020329,0.023938,0.016483,0.020741,0.021274,0.021052
0.092658,0.08919,0.083138,0.078945,0.096881,0.08518,0.095382,0.0901,0.083308,0.088254,0.10284,0.086495,0.092862,0.080026,0.0916
0.017253,0.027898,0.019398,0.018702,0.021164,0.02193,0.019859,0.02604,0.025428,0.020718,0.025542,0.019814,0.019618,0.020215,0.023635
0.016218,0.016208,0.017164,0.016256,0.01641,0.016423,0.016431,0.016934,0.016122,0.016158,0.016371,0.016163,0.016235,0.016078,0.016169
0.018544,0.016382,0.016933,0.016267,0.016453,0.016381,0.016398,0.016676,0.016187,0.016209,0.016352,0.016324,0.016614,0.015977,0.016427
0.016559,0.015905,0.015905,0.015805,0.015684,0.0162,0.019158,0.01675,0.015782,0.016296,0.015734,0.015913,0.018144,0.016103,0.01572
0.016015,0.015775,0.017608,0.015465,0.015502,0.015644,0.016151,0.016805,0.015494,0.015334,0.015756,0.01546,0.016122,0.015581,0.015813
0.016075,0.015554,0.016145,0.016739,0.016266,0.017287,0.016466,0.01658,0.015956,0.015822,0.016181,0.016283,0.01892,0.016094,0.015454
0.016427,0.016223,0.016663,0.016549,0.016533,0.016209,0.01651,0.017066,0.016489,0.015932,0.01636,0.016418,0.017032,0.0164,0.016414
0.016713,0.016393,0.017056,0.017283,0.016553,0.016716,0.016603,0.016932,0.016402,0.016644,0.016972,0.016669,0.018662,0.016677,0.016614
0.02006,0.01653,0.017463,0.016711,0.01692,0.017,0.020655,0.017873,0.016789,0.016964,0.016784,0.016655,0.01725,0.016826,0.01672
0.017179,0.016605,0.017009,0.0169,0.016713,0.016973,NaN,0.016912,0.017451,0.016612,0.016522,NaN,0.01678,0.017084,0.016921
0.016954,0.015987,0.016518,0.016063,0.015736,0.016497,NaN,0.016272,0.015625,0.015808,0.016082,NaN,0.016048,0.015822,0.016034
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016257,NaN,NaN,NaN,NaN,0.018486,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000176,NaN,NaN,NaN,NaN,0.000121,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.60989,NaN,NaN,NaN,NaN,0.61633,NaN,NaN,NaN
0.000154,0.000157,0.000173,0.000167,0.000106,0.000166,0.014574,NaN,4.4e-05,0.000129,0.000176,0.014612,NaN,0.000134,0.000148
0.61305,0.60071,0.61808,0.63767,0.61509,0.60984,0.014229,0.000137,0.6323,0.63352,0.61156,0.014766,0.00016,0.61099,0.61698
0.014872,0.014736,0.015495,0.014717,0.014977,0.015096,0.014852,0.60334,0.015394,0.015265,0.015068,0.014764,0.60924,0.014738,0.015268
0.015195,0.014838,0.014653,0.01464,0.014826,0.014396,0.014701,0.015131,0.014755,0.014615,0.014785,0.014775,0.015585,0.015096,0.014883
0.015122,0.015125,0.015181,0.015419,0.015053,0.015068,0.014765,0.015604,0.015554,0.015035,0.017737,0.014904,0.01584,0.015567,0.015351
0.015265,0.01574,0.01686,0.015441,0.0154,0.015454,0.026983,0.01464,0.016465,0.015131,0.015823,0.026603,0.015275,0.015147,0.016249
0.015244,0.014869,0.015832,0.015107,0.018173,0.016084,0.030637,0.015187,0.015577,0.015055,0.014978,0.030137,0.015606,0.015843,0.015517
0.027116,0.022847,0.027543,0.022867,0.026853,0.027367,0.027276,0.016122,0.027056,0.027078,0.027123,0.027139,0.015875,0.027136,0.026742
0.029749,0.029742,0.036048,0.030769,0.029518,0.030663,0.028531,0.027823,0.030982,0.031157,0.031489,0.029915,0.027083,0.03015,0.031079
0.029919,0.027288,0.032163,0.025754,0.029891,0.029452,0.020788,0.030866,0.030482,0.032114,0.02783,0.026081,0.031247,0.027661,0.028397
0.03008,0.029139,0.031491,0.030463,0.031029,0.031212,0.087507,0.030825,0.031466,0.030492,0.02971,0.090173,0.027833,0.03093,0.031817
0.020304,0.022948,0.016537,0.023809,0.023044,0.019759,0.025756,0.030908,0.020115,0.017519,0.019678,0.022349,0.031303,0.021514,0.023486
0.090601,0.093896,0.083472,0.096678,0.094678,0.094928,0.016658,0.020716,0.088449,0.0886,0.087736,0.017545,0.022165,0.088768,0.093958
