0.000142,0.000254,0.000184,0,0,0,0,0,0,0,0,0,0,0,0
0.24391,0.2619,0.27881,0,0,0,0,0,0,0,0,0,0,0,0
0.016837,0.024579,0.016898,0,0,0,0,0,0,0,0,0,0,0,0
0.014421,0.014142,0.01473,0,0,0,0,0,0,0,0,0,0,0,0
0.014008,0.014493,0.016751,0,0,0,0,0,0,0,0,0,0,0,0
0.014433,0.02555,0.014491,0,0,0,0,0,0,0,0,0,0,0,0
0.014341,0.014653,0.015431,0,0,0,0,0,0,0,0,0,0,0,0
0.013313,0.01341,0.014311,0,0,0,0,0,0,0,0,0,0,0,0
0.014057,0.013313,0.014693,0,0,0,0,0,0,0,0,0,0,0,0
0.01411,0.013399,0.015302,0,0,0,0,0,0,0,0,0,0,0,0
0.013892,0.013366,0.016828,0,0,0,0,0,0,0,0,0,0,0,0
0.013617,0.013785,0.014605,0,0,0,0,0,0,0,0,0,0,0,0
0.013802,0.013594,0.01473,0,0,0,0,0,0,0,0,0,0,0,0
0.014633,0.014196,0.016601,0,0,0,0,0,0,0,0,0,0,0,0
0.014702,0.01381,0.014945,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000166,0.000156,0.0002,0,0,0,0,0,0,0,0,0,0,0,0
0.24688,0.28184,0.29389,0,0,0,0,0,0,0,0,0,0,0,0
0.015188,0.021173,0.015891,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000184,0.000161,0.000218,0,0,0,0,0,0,0,0,0,0,0,0
0.25333,0.24549,0.24827,0,0,0,0,0,0,0,0,0,0,0,0
0.015863,0.016239,0.015419,0,0,0,0,0,0,0,0,0,0,0,0
0.014141,0.025155,0.015953,0,0,0,0,0,0,0,0,0,0,0,0
0.015103,0.014788,0.013941,0,0,0,0,0,0,0,0,0,0,0,0
0.013649,0.012712,0.013782,0,0,0,0,0,0,0,0,0,0,0,0
0.013125,0.013475,0.014235,0,0,0,0,0,0,0,0,0,0,0,0
0.014368,0.013282,0.013835,0,0,0,0,0,0,0,0,0,0,0,0
0.013183,0.013829,0.013529,0,0,0,0,0,0,0,0,0,0,0,0
0.013612,0.013171,0.01403,0,0,0,0,0,0,0,0,0,0,0,0
0.013272,0.013763,0.013972,0,0,0,0,0,0,0,0,0,0,0,0
0.015234,0.013344,0.013558,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
