0.99384,1.0015,0.99167,0,0,0,0,0,0,0,0,0,0,0,0
0.15659,0.13284,0.13823,0,0,0,0,0,0,0,0,0,0,0,0
0.065861,0.066204,0.068113,0,0,0,0,0,0,0,0,0,0,0,0
0.074498,0.056169,0.050144,0,0,0,0,0,0,0,0,0,0,0,0
0.078905,0.078947,0.085254,0,0,0,0,0,0,0,0,0,0,0,0
0.069354,0.069927,0.071953,0,0,0,0,0,0,0,0,0,0,0,0
0.054311,0.03448,0.048537,0,0,0,0,0,0,0,0,0,0,0,0
0.034381,0.033158,0.042385,0,0,0,0,0,0,0,0,0,0,0,0
0.034017,0.03305,0.034674,0,0,0,0,0,0,0,0,0,0,0,0
0.015731,0.015706,0.020424,0,0,0,0,0,0,0,0,0,0,0,0
0.015837,0.014889,0.01466,0,0,0,0,0,0,0,0,0,0,0,0
0.015474,0.015965,0.015262,0,0,0,0,0,0,0,0,0,0,0,0
0.015007,0.014203,0.014512,0,0,0,0,0,0,0,0,0,0,0,0
0.014411,0.015173,0.014592,0,0,0,0,0,0,0,0,0,0,0,0
0.042997,0.034286,0.039237,0,0,0,0,0,0,0,0,0,0,0,0
0.023346,0.01632,0.015917,0,0,0,0,0,0,0,0,0,0,0,0
0.01508,0.021881,0.014206,0,0,0,0,0,0,0,0,0,0,0,0
0.01597,0.014381,0.015511,0,0,0,0,0,0,0,0,0,0,0,0
0.015787,0.01503,0.015246,0,0,0,0,0,0,0,0,0,0,0,0
0.024801,0.015474,0.022092,0,0,0,0,0,0,0,0,0,0,0,0
0.046823,0.032173,0.036422,0,0,0,0,0,0,0,0,0,0,0,0
0.01486,0.015167,0.016513,0,0,0,0,0,0,0,0,0,0,0,0
0.01478,0.01526,0.015649,0,0,0,0,0,0,0,0,0,0,0,0
0.015924,0.015169,0.014478,0,0,0,0,0,0,0,0,0,0,0,0
0.014364,0.015914,0.013112,0,0,0,0,0,0,0,0,0,0,0,0
0.016695,0.015721,0.014739,0,0,0,0,0,0,0,0,0,0,0,0
0.036344,0.031802,0.031241,0,0,0,0,0,0,0,0,0,0,0,0
0.015422,0.01517,0.027933,0,0,0,0,0,0,0,0,0,0,0,0
0.015348,0.01586,0.014634,0,0,0,0,0,0,0,0,0,0,0,0
0.016722,0.016014,0.014512,0,0,0,0,0,0,0,0,0,0,0,0
0.024354,0.022928,0.022852,0,0,0,0,0,0,0,0,0,0,0,0
0.024803,0.024547,0.0197,0,0,0,0,0,0,0,0,0,0,0,0
0.048363,0.04123,0.041946,0,0,0,0,0,0,0,0,0,0,0,0
0.021848,0.019381,0.01992,0,0,0,0,0,0,0,0,0,0,0,0
0.020939,0.021812,0.026483,0,0,0,0,0,0,0,0,0,0,0,0
0.028483,0.01793,0.016621,0,0,0,0,0,0,0,0,0,0,0,0
0.034227,0.020096,0.023004,0,0,0,0,0,0,0,0,0,0,0,0
0.024769,0.014968,0.01589,0,0,0,0,0,0,0,0,0,0,0,0
0.031425,0.033735,0.03584,0,0,0,0,0,0,0,0,0,0,0,0
0.015602,0.019048,0.018866,0,0,0,0,0,0,0,0,0,0,0,0
0.020827,0.015864,0.021689,0,0,0,0,0,0,0,0,0,0,0,0
0.015095,0.026701,0.021274,0,0,0,0,0,0,0,0,0,0,0,0
0.016902,0.014832,0.015088,0,0,0,0,0,0,0,0,0,0,0,0
0.015697,0.015182,0.015187,0,0,0,0,0,0,0,0,0,0,0,0
0.030351,0.031991,0.034352,0,0,0,0,0,0,0,0,0,0,0,0
0.015571,0.015696,0.015818,0,0,0,0,0,0,0,0,0,0,0,0
0.016207,0.015167,0.0147,0,0,0,0,0,0,0,0,0,0,0,0
0.016306,0.015622,0.014307,0,0,0,0,0,0,0,0,0,0,0,0
0.01461,0.013836,0.014507,0,0,0,0,0,0,0,0,0,0,0,0
0.015719,0.015589,0.014394,0,0,0,0,0,0,0,0,0,0,0,0
0.031367,0.037916,0.032996,0,0,0,0,0,0,0,0,0,0,0,0
0.015509,0.017136,0.014885,0,0,0,0,0,0,0,0,0,0,0,0
0.025748,0.018298,0.020879,0,0,0,0,0,0,0,0,0,0,0,0
0.014972,0.018211,0.015429,0,0,0,0,0,0,0,0,0,0,0,0
0.01584,0.015691,0.015098,0,0,0,0,0,0,0,0,0,0,0,0
0.015245,0.02314,0.017876,0,0,0,0,0,0,0,0,0,0,0,0
0.032375,0.033109,0.033767,0,0,0,0,0,0,0,0,0,0,0,0
0.015961,0.026887,0.014141,0,0,0,0,0,0,0,0,0,0,0,0
0.015426,0.023667,0.024226,0,0,0,0,0,0,0,0,0,0,0,0
0.015341,0.014617,0.024817,0,0,0,0,0,0,0,0,0,0,0,0
0.015713,0.015097,0.015772,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.0352,0.99121,1.0245,0,0,0,0,0,0,0,0,0,0,0,0
0.14848,0.14377,0.14341,0,0,0,0,0,0,0,0,0,0,0,0
0.062254,0.07194,0.067715,0,0,0,0,0,0,0,0,0,0,0,0
0.056449,0.05644,0.051077,0,0,0,0,0,0,0,0,0,0,0,0
0.083879,0.076669,0.074156,0,0,0,0,0,0,0,0,0,0,0,0
0.06621,0.061972,0.063314,0,0,0,0,0,0,0,0,0,0,0,0
0.047081,0.034526,0.034671,0,0,0,0,0,0,0,0,0,0,0,0
0.03799,0.039479,0.033825,0,0,0,0,0,0,0,0,0,0,0,0
0.056345,0.033607,0.036218,0,0,0,0,0,0,0,0,0,0,0,0
0.016172,0.015528,0.017702,0,0,0,0,0,0,0,0,0,0,0,0
0.015698,0.014656,0.015527,0,0,0,0,0,0,0,0,0,0,0,0
0.01594,0.015284,0.019134,0,0,0,0,0,0,0,0,0,0,0,0
0.014642,0.013979,0.01997,0,0,0,0,0,0,0,0,0,0,0,0
0.022605,0.013872,0.015092,0,0,0,0,0,0,0,0,0,0,0,0
0.053165,0.034267,0.033095,0,0,0,0,0,0,0,0,0,0,0,0
0.015006,0.014268,0.014325,0,0,0,0,0,0,0,0,0,0,0,0
0.014869,0.013059,0.013747,0,0,0,0,0,0,0,0,0,0,0,0
