1.3602,1.3771,1.2894,0,0,0,0,0,0,0,0,0,0,0,0
0.16264,0.17493,0.14845,0,0,0,0,0,0,0,0,0,0,0,0
0.081213,0.083865,0.087215,0,0,0,0,0,0,0,0,0,0,0,0
0.086275,0.07689,0.065121,0,0,0,0,0,0,0,0,0,0,0,0
0.12872,0.1044,0.097604,0,0,0,0,0,0,0,0,0,0,0,0
0.11543,0.089637,0.083468,0,0,0,0,0,0,0,0,0,0,0,0
0.086832,0.058778,0.061751,0,0,0,0,0,0,0,0,0,0,0,0
0.068265,0.06905,0.049041,0,0,0,0,0,0,0,0,0,0,0,0
0.060801,0.048211,0.049088,0,0,0,0,0,0,0,0,0,0,0,0
0.03255,0.022429,0.022524,0,0,0,0,0,0,0,0,0,0,0,0
0.021627,0.021292,0.021647,0,0,0,0,0,0,0,0,0,0,0,0
0.021653,0.021191,0.021976,0,0,0,0,0,0,0,0,0,0,0,0
0.022106,0.023295,0.022451,0,0,0,0,0,0,0,0,0,0,0,0
0.025339,0.023728,0.022659,0,0,0,0,0,0,0,0,0,0,0,0
0.047366,0.055824,0.063272,0,0,0,0,0,0,0,0,0,0,0,0
0.027208,0.022285,0.023248,0,0,0,0,0,0,0,0,0,0,0,0
0.023397,0.029091,0.032762,0,0,0,0,0,0,0,0,0,0,0,0
0.035659,0.020609,0.023684,0,0,0,0,0,0,0,0,0,0,0,0
0.023475,0.020748,0.042084,0,0,0,0,0,0,0,0,0,0,0,0
0.026391,0.03086,0.022158,0,0,0,0,0,0,0,0,0,0,0,0
0.051612,0.045713,0.059126,0,0,0,0,0,0,0,0,0,0,0,0
0.022712,0.029063,0.038038,0,0,0,0,0,0,0,0,0,0,0,0
0.036835,0.023948,0.037637,0,0,0,0,0,0,0,0,0,0,0,0
0.036242,0.022409,0.036808,0,0,0,0,0,0,0,0,0,0,0,0
0.02578,0.020684,0.023112,0,0,0,0,0,0,0,0,0,0,0,0
0.023109,0.028991,0.025807,0,0,0,0,0,0,0,0,0,0,0,0
0.050322,0.045292,0.046385,0,0,0,0,0,0,0,0,0,0,0,0
0.02452,0.023824,0.021831,0,0,0,0,0,0,0,0,0,0,0,0
0.024471,0.028693,0.030812,0,0,0,0,0,0,0,0,0,0,0,0
0.026252,0.021838,0.024583,0,0,0,0,0,0,0,0,0,0,0,0
0.031325,0.030482,0.048416,0,0,0,0,0,0,0,0,0,0,0,0
0.02969,0.025048,0.026761,0,0,0,0,0,0,0,0,0,0,0,0
0.05343,0.053305,0.050795,0,0,0,0,0,0,0,0,0,0,0,0
0.033912,0.028146,0.022591,0,0,0,0,0,0,0,0,0,0,0,0
0.040759,0.03185,0.028656,0,0,0,0,0,0,0,0,0,0,0,0
0.03135,0.021302,0.022947,0,0,0,0,0,0,0,0,0,0,0,0
0.039893,0.021937,0.020952,0,0,0,0,0,0,0,0,0,0,0,0
0.033363,0.021674,0.033878,0,0,0,0,0,0,0,0,0,0,0,0
