1.231,1.207,1.3291,0,0,0,0,0,0,0,0,0,0,0,0
0.1723,0.14416,0.15339,0,0,0,0,0,0,0,0,0,0,0,0
0.088674,0.082975,0.087146,0,0,0,0,0,0,0,0,0,0,0,0
0.062778,0.062643,0.073692,0,0,0,0,0,0,0,0,0,0,0,0
0.1113,0.1025,0.10077,0,0,0,0,0,0,0,0,0,0,0,0
0.098614,0.084648,0.08929,0,0,0,0,0,0,0,0,0,0,0,0
0.051517,0.048765,0.047681,0,0,0,0,0,0,0,0,0,0,0,0
0.055675,0.046667,0.049072,0,0,0,0,0,0,0,0,0,0,0,0
0.060963,0.046852,0.046989,0,0,0,0,0,0,0,0,0,0,0,0
0.036634,0.021508,0.021114,0,0,0,0,0,0,0,0,0,0,0,0
0.036449,0.022778,0.022701,0,0,0,0,0,0,0,0,0,0,0,0
0.026179,0.021765,0.021038,0,0,0,0,0,0,0,0,0,0,0,0
0.021313,0.020657,0.020839,0,0,0,0,0,0,0,0,0,0,0,0
0.020933,0.020114,0.021237,0,0,0,0,0,0,0,0,0,0,0,0
0.053547,0.047079,0.046395,0,0,0,0,0,0,0,0,0,0,0,0
0.030775,0.020925,0.022511,0,0,0,0,0,0,0,0,0,0,0,0
0.022047,0.025369,0.020811,0,0,0,0,0,0,0,0,0,0,0,0
0.021884,0.020846,0.021661,0,0,0,0,0,0,0,0,0,0,0,0
0.046577,0.022316,0.020427,0,0,0,0,0,0,0,0,0,0,0,0
0.020343,0.022672,0.021111,0,0,0,0,0,0,0,0,0,0,0,0
0.053691,0.052747,0.044074,0,0,0,0,0,0,0,0,0,0,0,0
0.022125,0.023186,0.021012,0,0,0,0,0,0,0,0,0,0,0,0
0.020813,0.022188,0.031868,0,0,0,0,0,0,0,0,0,0,0,0
0.020814,0.021584,0.020536,0,0,0,0,0,0,0,0,0,0,0,0
0.020653,0.022339,0.020557,0,0,0,0,0,0,0,0,0,0,0,0
0.021063,0.019719,0.02172,0,0,0,0,0,0,0,0,0,0,0,0
0.044936,0.045529,0.045409,0,0,0,0,0,0,0,0,0,0,0,0
0.030156,0.022815,0.026581,0,0,0,0,0,0,0,0,0,0,0,0
0.022122,0.021162,0.02178,0,0,0,0,0,0,0,0,0,0,0,0
0.02756,0.029457,0.021465,0,0,0,0,0,0,0,0,0,0,0,0
0.036882,0.03669,0.030282,0,0,0,0,0,0,0,0,0,0,0,0
0.036735,0.023341,0.024874,0,0,0,0,0,0,0,0,0,0,0,0
0.050349,0.054974,0.053744,0,0,0,0,0,0,0,0,0,0,0,0
0.036798,0.024077,0.022195,0,0,0,0,0,0,0,0,0,0,0,0
0.028872,0.031003,0.02927,0,0,0,0,0,0,0,0,0,0,0,0
