0.98486,0.96059,0.98732,0,0,0,0,0,0,0,0,0,0,0,0
0.14441,0.13428,0.1339,0,0,0,0,0,0,0,0,0,0,0,0
0.073144,0.066136,0.062401,0,0,0,0,0,0,0,0,0,0,0,0
0.059729,0.056647,0.049733,0,0,0,0,0,0,0,0,0,0,0,0
0.076336,0.085652,0.07801,0,0,0,0,0,0,0,0,0,0,0,0
0.059269,0.064186,0.063394,0,0,0,0,0,0,0,0,0,0,0,0
0.045375,0.035571,0.035391,0,0,0,0,0,0,0,0,0,0,0,0
0.043515,0.031784,0.034591,0,0,0,0,0,0,0,0,0,0,0,0
0.037156,0.032097,0.032874,0,0,0,0,0,0,0,0,0,0,0,0
0.023395,0.015855,0.01521,0,0,0,0,0,0,0,0,0,0,0,0
0.023586,0.01533,0.021112,0,0,0,0,0,0,0,0,0,0,0,0
0.014496,0.025653,0.01501,0,0,0,0,0,0,0,0,0,0,0,0
0.014765,0.02241,0.014767,0,0,0,0,0,0,0,0,0,0,0,0
0.014998,0.015458,0.01541,0,0,0,0,0,0,0,0,0,0,0,0
0.041125,0.034691,0.040337,0,0,0,0,0,0,0,0,0,0,0,0
0.036287,0.023958,0.014876,0,0,0,0,0,0,0,0,0,0,0,0
0.031301,0.024761,0.015191,0,0,0,0,0,0,0,0,0,0,0,0
0.015252,0.015746,0.013814,0,0,0,0,0,0,0,0,0,0,0,0
0.015632,0.014647,0.014881,0,0,0,0,0,0,0,0,0,0,0,0
0.015043,0.015367,0.013802,0,0,0,0,0,0,0,0,0,0,0,0
0.030009,0.029472,0.031759,0,0,0,0,0,0,0,0,0,0,0,0
0.026919,0.014924,0.015803,0,0,0,0,0,0,0,0,0,0,0,0
0.01439,0.015567,0.034492,0,0,0,0,0,0,0,0,0,0,0,0
0.021512,0.024833,0.014621,0,0,0,0,0,0,0,0,0,0,0,0
0.015933,0.014654,0.024143,0,0,0,0,0,0,0,0,0,0,0,0
0.032865,0.014956,0.014789,0,0,0,0,0,0,0,0,0,0,0,0
0.046707,0.042018,0.045554,0,0,0,0,0,0,0,0,0,0,0,0
0.016535,0.015411,0.017012,0,0,0,0,0,0,0,0,0,0,0,0
0.02283,0.020456,0.017073,0,0,0,0,0,0,0,0,0,0,0,0
0.027435,0.01564,0.015717,0,0,0,0,0,0,0,0,0,0,0,0
0.02579,0.023077,0.023356,0,0,0,0,0,0,0,0,0,0,0,0
0.017852,0.032567,0.023461,0,0,0,0,0,0,0,0,0,0,0,0
0.039014,0.038214,0.035434,0,0,0,0,0,0,0,0,0,0,0,0
0.02394,0.02197,0.017009,0,0,0,0,0,0,0,0,0,0,0,0
0.035425,0.02244,0.033577,0,0,0,0,0,0,0,0,0,0,0,0
