0.97966,1.0164,1.0009,0,0,0,0,0,0,0,0,0,0,0,0
0.16572,0.13766,0.14648,0,0,0,0,0,0,0,0,0,0,0,0
0.092228,0.079199,0.0692,0,0,0,0,0,0,0,0,0,0,0,0
0.068665,0.056158,0.056332,0,0,0,0,0,0,0,0,0,0,0,0
0.080935,0.081496,0.080911,0,0,0,0,0,0,0,0,0,0,0,0
0.06699,0.072027,0.071148,0,0,0,0,0,0,0,0,0,0,0,0
0.039111,0.051183,0.041822,0,0,0,0,0,0,0,0,0,0,0,0
0.041373,0.039213,0.043993,0,0,0,0,0,0,0,0,0,0,0,0
0.04466,0.039449,0.039758,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.99618,0.97973,1.0086,0,0,0,0,0,0,0,0,0,0,0,0
0.15587,0.14078,0.13855,0,0,0,0,0,0,0,0,0,0,0,0
0.072491,0.071814,0.075775,0,0,0,0,0,0,0,0,0,0,0,0
0.055489,0.055605,0.056928,0,0,0,0,0,0,0,0,0,0,0,0
0.079018,0.083601,0.082246,0,0,0,0,0,0,0,0,0,0,0,0
0.070815,0.065913,0.070487,0,0,0,0,0,0,0,0,0,0,0,0
0.043526,0.04002,0.039168,0,0,0,0,0,0,0,0,0,0,0,0
0.04438,0.050333,0.044183,0,0,0,0,0,0,0,0,0,0,0,0
0.041193,0.041486,0.041982,0,0,0,0,0,0,0,0,0,0,0,0
0.022738,0.031276,0.022762,0,0,0,0,0,0,0,0,0,0,0,0
0.022383,0.022764,0.030977,0,0,0,0,0,0,0,0,0,0,0,0
0.04635,0.025055,0.021211,0,0,0,0,0,0,0,0,0,0,0,0
0.032661,0.022198,0.02731,0,0,0,0,0,0,0,0,0,0,0,0
0.021026,0.021821,0.022225,0,0,0,0,0,0,0,0,0,0,0,0
0.038689,0.036976,0.039931,0,0,0,0,0,0,0,0,0,0,0,0
0.032457,0.020949,0.021189,0,0,0,0,0,0,0,0,0,0,0,0
0.021904,0.022114,0.021584,0,0,0,0,0,0,0,0,0,0,0,0
0.021196,0.020469,0.02906,0,0,0,0,0,0,0,0,0,0,0,0
0.024487,0.021688,0.022021,0,0,0,0,0,0,0,0,0,0,0,0
0.028958,0.023928,0.024013,0,0,0,0,0,0,0,0,0,0,0,0
0.044334,0.040361,0.041301,0,0,0,0,0,0,0,0,0,0,0,0
0.022848,0.023009,0.021238,0,0,0,0,0,0,0,0,0,0,0,0
0.022004,0.021093,0.021572,0,0,0,0,0,0,0,0,0,0,0,0
0.025904,0.021877,0.021541,0,0,0,0,0,0,0,0,0,0,0,0
0.023543,0.021144,0.02144,0,0,0,0,0,0,0,0,0,0,0,0
0.023076,0.022067,0.021788,0,0,0,0,0,0,0,0,0,0,0,0
0.037989,0.037331,0.039723,0,0,0,0,0,0,0,0,0,0,0,0
0.022117,0.02263,0.021919,0,0,0,0,0,0,0,0,0,0,0,0
0.022745,0.02222,0.028371,0,0,0,0,0,0,0,0,0,0,0,0
0.032987,0.033471,0.020761,0,0,0,0,0,0,0,0,0,0,0,0
0.035409,0.030374,0.031775,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1.173,1.0442,1.0334,0,0,0,0,0,0,0,0,0,0,0,0
0.15811,0.14818,0.14495,0,0,0,0,0,0,0,0,0,0,0,0
0.07479,0.084088,0.080933,0,0,0,0,0,0,0,0,0,0,0,0
0.061286,0.063337,0.063499,0,0,0,0,0,0,0,0,0,0,0,0
0.087487,0.087699,0.091276,0,0,0,0,0,0,0,0,0,0,0,0
0.071495,0.074739,0.073639,0,0,0,0,0,0,0,0,0,0,0,0
0.045682,0.052563,0.053114,0,0,0,0,0,0,0,0,0,0,0,0
0.042757,0.055647,0.047735,0,0,0,0,0,0,0,0,0,0,0,0
0.042779,0.054502,0.041349,0,0,0,0,0,0,0,0,0,0,0,0
0.047711,0.023462,0.022386,0,0,0,0,0,0,0,0,0,0,0,0
0.022675,0.022333,0.021487,0,0,0,0,0,0,0,0,0,0,0,0
0.022121,0.030318,0.020764,0,0,0,0,0,0,0,0,0,0,0,0
0.022623,0.026626,0.021912,0,0,0,0,0,0,0,0,0,0,0,0
0.022432,0.022718,0.02311,0,0,0,0,0,0,0,0,0,0,0,0
0.043551,0.039742,0.040556,0,0,0,0,0,0,0,0,0,0,0,0
0.03726,0.022077,0.02304,0,0,0,0,0,0,0,0,0,0,0,0
0.023585,0.024984,0.022339,0,0,0,0,0,0,0,0,0,0,0,0
0.022729,0.022176,0.021404,0,0,0,0,0,0,0,0,0,0,0,0
0.024258,0.021607,0.034359,0,0,0,0,0,0,0,0,0,0,0,0
