0.000138,0.000173,0.000184,0.000107,0.000146,0.000153,0.000165,0.000141,0.000139,0.000135,0.000139,0.000155,0.000124,0.000144,0.000159
0.67061,0.6762,0.65293,0.64196,0.65777,0.6572,0.65867,0.63528,0.65387,0.66259,0.65698,0.65546,0.64642,0.66566,0.63929
0.033013,0.032426,0.033103,0.032414,0.033141,0.034454,0.032142,0.032283,0.034586,0.032947,0.034042,0.033832,0.034036,0.032557,0.031962
0.031312,0.032889,0.031034,0.030657,0.030724,0.031492,0.032363,0.032919,0.035205,0.030713,0.031322,0.031733,0.031351,0.029914,0.03072
0.034587,0.030862,0.03066,0.031046,0.032935,0.033175,0.030016,0.032677,0.032587,0.030265,0.03283,0.030759,0.030694,0.029982,0.032638
0.031506,0.030741,0.030726,0.032904,0.031981,0.031961,0.033173,0.033335,0.030896,0.031083,0.035756,0.031211,0.034551,0.030411,0.031575
0.031552,0.0315,0.033457,0.031903,0.033684,0.033834,0.032972,0.033547,0.03191,0.031776,0.03169,0.031892,0.034183,0.032178,0.033463
0.059498,0.059316,0.058083,0.060211,0.059595,0.062433,0.054886,0.058335,0.058524,0.056997,0.059629,0.06217,0.059888,0.056029,0.058952
0.059778,0.055119,0.06185,0.06211,0.062822,0.063327,0.057783,0.057734,0.058751,0.0576,0.059285,0.063151,0.064257,0.054774,0.061932
0.042794,0.044587,0.039136,0.038715,0.042208,0.043233,0.041818,0.03965,0.042062,0.041425,0.055772,0.040749,0.049089,0.041616,0.04102
0.048246,0.055512,0.034852,0.033398,0.033997,0.03322,0.032938,0.033986,0.048525,0.06374,0.034215,0.035499,0.032962,0.035226,0.032746
0.032614,0.032587,0.032398,0.032514,0.034612,0.035851,0.033698,0.032473,0.03201,0.032694,0.032282,0.034539,0.032451,0.034367,0.032402
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000106,0.000164,0.000171,0.000137,0.000147,0.000139,0.000144,0.000164,0.000209,0.000154,0.000138,0.000185,0.000248,0.000138,0.000165
0.63153,0.6255,0.6168,0.65302,0.61229,0.6123,0.62609,0.61542,0.60983,0.64536,0.62545,0.6242,0.62716,0.61699,0.6125
0.032512,0.032888,0.03334,0.033511,0.032426,0.034768,0.032953,0.033867,0.033023,0.032713,0.03274,0.032083,0.032968,0.032606,0.032746
0.030278,0.032986,0.03051,0.030549,0.031039,0.031676,0.031445,0.031213,0.029712,0.030041,0.030296,0.030198,0.030174,0.031953,0.032265
0.031129,0.030641,0.033138,0.03121,0.03542,0.032101,0.032109,0.030705,0.032424,0.030676,0.030371,0.03048,0.033089,0.030516,0.030981
0.030994,0.032829,0.031261,0.031359,0.03072,0.030546,0.034856,0.031971,0.031258,0.030721,0.032503,0.032843,0.031202,0.032123,0.030547
0.031228,0.036304,0.032401,0.03087,0.035706,0.034102,0.030703,0.032334,0.030808,0.033622,0.030717,0.030451,0.03113,0.03294,0.032485
0.058314,0.057928,0.057323,0.055929,0.053298,0.064045,0.056808,0.052125,0.056252,0.057327,0.052786,0.053171,0.056152,0.0566,0.052648
0.061015,0.057783,0.057777,0.057445,0.055852,0.057582,0.056319,0.055704,0.056667,0.061508,0.055405,0.064214,0.05609,0.055587,0.057283
0.040566,0.041353,0.040111,0.040709,0.044292,0.038687,0.042443,0.04512,0.041608,0.038476,0.04381,0.039953,0.042251,0.040359,0.039799
0.037591,0.035152,0.034801,0.034774,0.035016,0.032791,0.032845,0.03306,0.033077,0.033368,0.033114,0.033582,0.033289,0.036534,0.032934
